p,q,r,s,l,p00,p01,p10,p11
0.87,0.06,1.0,1.0,1.0,0.5445920303605313,0.2142249558332788,0.2142249558332788,0.026958057972911
0.88,0.06,1.0,1.0,1.0,0.5457834438797485,0.2137996382117322,0.2137996382117322,0.0266172796967869
0.89,0.06,1.0,1.0,1.0,0.5469643806485912,0.2133758639021797,0.2133758639021797,0.0262838915470494
0.9,0.06,1.0,1.0,1.0,0.5481350806451611,0.2129536290322581,0.2129536290322581,0.0259576612903225
0.91,0.06,1.0,1.0,1.0,0.5492957746478873,0.2125329295359788,0.2125329295359787,0.0256383662801551
0.92,0.06,1.0,1.0,1.0,0.5504466846979755,0.2121137611671174,0.2121137611671174,0.0253257929677895
0.93,0.06,1.0,1.0,1.0,0.5515880245339164,0.2116961195117507,0.2116961195117507,0.0250197364425821
0.94,0.06,1.0,1.0,1.0,0.5527200000000001,0.21128,0.21128,0.0247199999999999
0.95,0.06,1.0,1.0,1.0,0.5538428094306437,0.2108653979170372,0.2108653979170372,0.0244263947352819
0.96,0.06,1.0,1.0,1.0,0.5549566440121865,0.2104523084134052,0.2104523084134052,0.024138739161003
0.97,0.06,1.0,1.0,1.0,0.5560616881236851,0.2100407265146983,0.2100407265146983,0.0238568588469184
0.01,0.07,1.0,1.0,1.0,0.0615808823529411,0.2472426470588235,0.2472426470588235,0.4439338235294117
0.02,0.07,1.0,1.0,1.0,0.1097527845694105,0.2483020918228742,0.2483020918228742,0.3936430317848411
0.03,0.07,1.0,1.0,1.0,0.1485365853658537,0.2490243902439023,0.2490243902439023,0.3534146341463415
0.04,0.07,1.0,1.0,1.0,0.1804910418049104,0.2495023224950232,0.2495023224950232,0.3205043132050431
0.05,0.07,1.0,1.0,1.0,0.2073220064724917,0.2497977346278317,0.2497977346278317,0.2930825242718446
0.06,0.07,1.0,1.0,1.0,0.2302104674986031,0.2499534363941143,0.2499534363941142,0.2698826597131682
0.07,0.07,1.0,1.0,1.0,0.25,0.25,0.2499999999999999,0.25
0.08,0.07,1.0,1.0,1.0,0.2673092369477912,0.2499598393574297,0.2499598393574298,0.2327710843373494
0.09,0.07,1.0,1.0,1.0,0.2826021634615385,0.2498497596153845,0.2498497596153845,0.2176983173076923
0.1,0.07,1.0,1.0,1.0,0.2962336013542108,0.2496826068556918,0.2496826068556918,0.2044011849344055
0.11,0.07,1.0,1.0,1.0,0.3084795321637427,0.2494683678894205,0.2494683678894205,0.1925837320574162
0.12,0.07,1.0,1.0,1.0,0.3195578444918979,0.2492149227483985,0.2492149227483985,0.1820123100113051
0.13,0.07,1.0,1.0,1.0,0.329642857142857,0.2489285714285715,0.2489285714285714,0.1725
0.14,0.07,1.0,1.0,1.0,0.3388756927949327,0.2486144101346002,0.2486144101346001,0.1638954869358669
0.15,0.07,1.0,1.0,1.0,0.3473718224903059,0.2482766049116759,0.2482766049116759,0.1560749676863421
0.16,0.07,1.0,1.0,1.0,0.3552266419981498,0.2479185938945421,0.2479185938945421,0.148936170212766
0.17,0.07,1.0,1.0,1.0,0.3625196540880504,0.2475432389937107,0.2475432389937107,0.1423938679245283
0.18,0.07,1.0,1.0,1.0,0.3693176470588235,0.2471529411764706,0.2471529411764705,0.1363764705882353
0.19,0.07,1.0,1.0,1.0,0.3756771397616468,0.2467497291440953,0.2467497291440953,0.1308234019501625
0.2,0.07,1.0,1.0,1.0,0.3816462832856274,0.2463353283025414,0.2463353283025414,0.1256830601092896
0.21,0.07,1.0,1.0,1.0,0.3872663551401868,0.245911214953271,0.245911214953271,0.120911214953271
0.22,0.07,1.0,1.0,1.0,0.3925729442970822,0.2454786592717627,0.2454786592717628,0.1164697371593923
0.23,0.07,1.0,1.0,1.0,0.3975968992248061,0.2450387596899225,0.2450387596899225,0.1123255813953489
0.24,0.07,1.0,1.0,1.0,0.402365092433201,0.2445924706234563,0.2445924706234563,0.1084499663198862
0.25,0.07,1.0,1.0,1.0,0.4069010416666668,0.244140625,0.2441406249999999,0.1048177083333334
0.26,0.07,1.0,1.0,1.0,0.4112254181538247,0.243683952690881,0.2436839526908811,0.1014066764644131
0.27,0.07,1.0,1.0,1.0,0.4153564651667119,0.2432230956898888,0.2432230956898887,0.0981973434535104
0.28,0.07,1.0,1.0,1.0,0.4193103448275863,0.2427586206896551,0.2427586206896551,0.0951724137931035
0.29,0.07,1.0,1.0,1.0,0.4231014271151885,0.2422910295616718,0.2422910295616717,0.0923165137614679
0.3,0.07,1.0,1.0,1.0,0.4267425320056899,0.2418207681365576,0.2418207681365576,0.0896159317211948
0.31,0.07,1.0,1.0,1.0,0.4302451333813986,0.2413482335976929,0.2413482335976929,0.0870583994232155
0.32,0.07,1.0,1.0,1.0,0.4336195315694176,0.2408737807371065,0.2408737807371065,0.0846329069563693
0.33,0.07,1.0,1.0,1.0,0.4368749999999998,0.2403977272727273,0.2403977272727274,0.0823295454545455
0.34,0.07,1.0,1.0,1.0,0.4400199104031855,0.2399203583872574,0.2399203583872574,0.0801393728222996
0.35,0.07,1.0,1.0,1.0,0.4430618401206638,0.2394419306184011,0.2394419306184012,0.0780542986425339
0.36,0.07,1.0,1.0,1.0,0.4460076644443277,0.2389626752060475,0.2389626752060475,0.0760669851435771
0.37,0.07,1.0,1.0,1.0,0.4488636363636365,0.2384828009828009,0.2384828009828009,0.0741707616707616
0.38,0.07,1.0,1.0,1.0,0.4516354556803995,0.2380024968789013,0.2380024968789013,0.0723595505617977
0.39,0.07,1.0,1.0,1.0,0.4543283291089882,0.2375219341002145,0.2375219341002145,0.0706278026905829
0.4,0.07,1.0,1.0,1.0,0.4569470227045553,0.2370412680279879,0.2370412680279879,0.0689704412394688
0.41,0.07,1.0,1.0,1.0,0.4594959077380952,0.2365606398809523,0.2365606398809523,0.0673828124999999
0.42,0.07,1.0,1.0,1.0,0.4619790009545021,0.2360801781737193,0.2360801781737193,0.0658606426980591
0.43,0.07,1.0,1.0,1.0,0.4644000000000001,0.2355999999999999,0.2355999999999999,0.0643999999999999
0.44,0.07,1.0,1.0,1.0,0.4667623146819702,0.2351202121646884,0.2351202121646885,0.0629972609886527
0.45,0.07,1.0,1.0,1.0,0.4690690946221919,0.23464091218516,0.2346409121851599,0.0616490810074881
0.46,0.07,1.0,1.0,1.0,0.4713232537798325,0.2341621891790578,0.2341621891790578,0.0603523678620517
0.47,0.07,1.0,1.0,1.0,0.4735274922499592,0.2336841246532876,0.2336841246532876,0.0591042584434654
0.48,0.07,1.0,1.0,1.0,0.4756843156843156,0.2332067932067932,0.2332067932067931,0.0579020979020978
0.49,0.07,1.0,1.0,1.0,0.477796052631579,0.2327302631578947,0.2327302631578947,0.0567434210526315
0.5,0.07,1.0,1.0,1.0,0.479864870052593,0.2322545971054551,0.2322545971054551,0.0556259357364966
0.51,0.07,1.0,1.0,1.0,0.4818927872308386,0.2317798524318626,0.2317798524318626,0.0545475079054359
0.52,0.07,1.0,1.0,1.0,0.4838816882685276,0.2313060817547358,0.2313060817547358,0.0535061482220006
0.53,0.07,1.0,1.0,1.0,0.4858333333333333,0.2308333333333333,0.2308333333333333,0.0525
0.54,0.07,1.0,1.0,1.0,0.4877493687991181,0.2303616514348707,0.2303616514348707,0.0515273283311404
0.55,0.07,1.0,1.0,1.0,0.4896313364055299,0.2298910766652702,0.2298910766652702,0.0505865102639296
0.56,0.07,1.0,1.0,1.0,0.4914806815454764,0.2294216462682984,0.2294216462682984,0.0496760259179265
0.5700000000000001,0.07,1.0,1.0,1.0,0.4932987607758621,0.2289533943965517,0.2289533943965517,0.0487944504310344
0.58,0.07,1.0,1.0,1.0,0.4950868486352358,0.22848635235732,0.22848635235732,0.0479404466501241
0.59,0.07,1.0,1.0,1.0,0.496846143841852,0.2280205488359994,0.2280205488359994,0.047112758486149
0.6,0.07,1.0,1.0,1.0,0.4985777749368787,0.2275560100993959,0.2275560100993958,0.0463102048643292
0.61,0.07,1.0,1.0,1.0,0.5002828054298643,0.2270927601809954,0.2270927601809954,0.0455316742081447
0.62,0.07,1.0,1.0,1.0,0.5019622384969562,0.2266308210500293,0.2266308210500293,0.044776119402985
0.63,0.07,1.0,1.0,1.0,0.5036170212765958,0.2261702127659574,0.2261702127659574,0.0440425531914893
0.64,0.07,1.0,1.0,1.0,0.5052480488023682,0.2257109536198081,0.2257109536198081,0.0433300439580155
0.65,0.07,1.0,1.0,1.0,0.5068561676082863,0.2252530602636535,0.2252530602636535,0.0426377118644067
0.66,0.07,1.0,1.0,1.0,0.5084421790379101,0.2247965478293608,0.2247965478293608,0.0419647253033681
0.67,0.07,1.0,1.0,1.0,0.5100068422853231,0.2243414300376326,0.2243414300376326,0.0413102976394115
0.68,0.07,1.0,1.0,1.0,0.5115508771929824,0.2238877192982455,0.2238877192982456,0.0406736842105262
0.6900000000000001,0.07,1.0,1.0,1.0,0.5130749668288368,0.2234354268022998,0.2234354268022999,0.0400541795665634
0.7000000000000001,0.07,1.0,1.0,1.0,0.5145797598627788,0.2229845626072041,0.2229845626072041,0.039451114922813
0.71,0.07,1.0,1.0,1.0,0.5160658727604336,0.222535135715052,0.222535135715052,0.0388638558094625
0.72,0.07,1.0,1.0,1.0,0.5175338918104702,0.222087154144975,0.222087154144975,0.0382917998995798
0.73,0.07,1.0,1.0,1.0,0.5189843749999999,0.221640625,0.221640625,0.037734375
0.74,0.07,1.0,1.0,1.0,0.5204178537511871,0.2211955545288878,0.2211955545288877,0.0371910371910372
0.75,0.07,1.0,1.0,1.0,0.521834834530918,0.2207519481833822,0.2207519481833822,0.0366612691023175
0.76,0.07,1.0,1.0,1.0,0.523235800344234,0.2203098106712565,0.2203098106712565,0.036144578313253
0.77,0.07,1.0,1.0,1.0,0.524621212121212,0.2198691460055096,0.2198691460055097,0.0356404958677685
0.78,0.07,1.0,1.0,1.0,0.5259915100060643,0.2194299575500303,0.2194299575500303,0.035148574893875
0.79,0.07,1.0,1.0,1.0,0.5273471145564168,0.2189922480620155,0.2189922480620155,0.0346683893195521
0.8,0.07,1.0,1.0,1.0,0.528688427859992,0.2185560197314073,0.2185560197314073,0.0341995326771932
0.81,0.07,1.0,1.0,1.0,0.5300158345752608,0.2181212742175856,0.2181212742175856,0.0337416169895678
0.8200000000000001,0.07,1.0,1.0,1.0,0.5313297029020472,0.2176880126835321,0.217688012683532,0.0332942717308885
0.8300000000000001,0.07,1.0,1.0,1.0,0.5326303854875283,0.2172562358276643,0.2172562358276643,0.0328571428571428
0.84,0.07,1.0,1.0,1.0,0.533918220272599,0.2168259439135203,0.2168259439135203,0.0324298919003603
0.85,0.07,1.0,1.0,1.0,0.535193531283139,0.2163971367974548,0.2163971367974549,0.0320121951219512
0.86,0.07,1.0,1.0,1.0,0.5364566293703243,0.2159698139545028,0.2159698139545028,0.03160374272067
0.87,0.07,1.0,1.0,1.0,0.5377078129037817,0.2155439745025411,0.2155439745025411,0.0312042380911361
0.88,0.07,1.0,1.0,1.0,0.5389473684210526,0.2151196172248803,0.2151196172248803,0.0308133971291866
0.89,0.07,1.0,1.0,1.0,0.540175571236559,0.2146967405913979,0.2146967405913978,0.0304309475806451
0.9,0.07,1.0,1.0,1.0,0.5413926860129851,0.2142753427783194,0.2142753427783194,0.030056628430376
0.91,0.07,1.0,1.0,1.0,0.5425989672977624,0.213855421686747,0.2138554216867469,0.0296901893287435
0.92,0.07,1.0,1.0,1.0,0.543794660027125,0.2134369749600211,0.2134369749600211,0.0293313900528329
0.93,0.07,1.0,1.0,1.0,0.54498,0.21302,0.21302,0.0289799999999999
0.94,0.07,1.0,1.0,1.0,0.5461552143238276,0.2126044939823323,0.2126044939823323,0.0286357977115076
0.95,0.07,1.0,1.0,1.0,0.5473205218342316,0.2121904538707914,0.2121904538707914,0.0282985704241856
0.96,0.07,1.0,1.0,1.0,0.5484761334903202,0.2117778764307359,0.2117778764307359,0.0279681136482078
0.97,0.07,1.0,1.0,1.0,0.5496222527472528,0.2113667582417582,0.2113667582417582,0.0276442307692307
0.98,0.07,1.0,1.0,1.0,0.5507590759075909,0.2109570957095708,0.2109570957095708,0.0273267326732673
0.99,0.07,1.0,1.0,1.0,0.5518867924528302,0.2105488850771869,0.2105488850771869,0.0270154373927959
1.0,0.07,1.0,1.0,1.0,0.5530055853564121,0.2101421224354366,0.2101421224354365,0.0267101697727147
0.01,0.08,1.0,1.0,1.0,0.0546047269763651,0.2466720999728335,0.2466720999728335,0.4520510730779677
0.02,0.08,1.0,1.0,1.0,0.0985365853658536,0.2478048780487804,0.2478048780487804,0.4058536585365853
0.03,0.08,1.0,1.0,1.0,0.1347047113470471,0.2486175624861756,0.2486175624861756,0.3680601636806017
0.04,0.08,1.0,1.0,1.0,0.1650485436893204,0.2491909385113269,0.2491909385113268,0.3365695792880258
0.05,0.08,1.0,1.0,1.0,0.190910784131123,0.2495809275470293,0.2495809275470293,0.3099273607748184
0.06,0.08,1.0,1.0,1.0,0.2132505175983438,0.2498274672187715,0.2498274672187714,0.2870945479641132
0.07,0.08,1.0,1.0,1.0,0.2327710843373494,0.2499598393574298,0.2499598393574297,0.2673092369477911
0.08,0.08,1.0,1.0,1.0,0.25,0.2499999999999999,0.25,0.25
0.09,0.08,1.0,1.0,1.0,0.2653406686415572,0.2499647340950769,0.2499647340950769,0.2347298631682889
0.1,0.08,1.0,1.0,1.0,0.2791068580542264,0.2498670919723551,0.2498670919723551,0.2211589580010632
0.11,0.08,1.0,1.0,1.0,0.2915462881547545,0.2497173721894233,0.2497173721894234,0.2090189674663987
0.12,0.08,1.0,1.0,1.0,0.3028571428571428,0.2495238095238095,0.2495238095238095,0.1980952380952381
0.13,0.08,1.0,1.0,1.0,0.3131998642687479,0.2492930663952041,0.249293066395204,0.1882140029408437
0.14,0.08,1.0,1.0,1.0,0.3227057302886686,0.2490305902628178,0.2490305902628177,0.1792330891856957
0.15,0.08,1.0,1.0,1.0,0.3314831945729264,0.2487408777880563,0.2487408777880563,0.171035049850961
0.16,0.08,1.0,1.0,1.0,0.3396226415094339,0.2484276729559748,0.2484276729559748,0.1635220125786163
0.17,0.08,1.0,1.0,1.0,0.3472,0.2480941176470587,0.2480941176470587,0.1566117647058823
0.18,0.08,1.0,1.0,1.0,0.3542795232936079,0.2477428674611773,0.2477428674611772,0.1502347417840375
0.19,0.08,1.0,1.0,1.0,0.3609159510798855,0.2473761818024113,0.2473761818024113,0.1443316853152918
0.2,0.08,1.0,1.0,1.0,0.3671562082777037,0.2469959946595459,0.2469959946595459,0.1388518024032043
0.21,0.08,1.0,1.0,1.0,0.3730407523510971,0.2466039707419018,0.2466039707419018,0.1337513061650992
0.22,0.08,1.0,1.0,1.0,0.3786046511627906,0.2462015503875968,0.2462015503875969,0.1289922480620154
0.23,0.08,1.0,1.0,1.0,0.3838784522116608,0.2457899857795075,0.2457899857795075,0.1245415762293241
0.24,0.08,1.0,1.0,1.0,0.3888888888888888,0.2453703703703704,0.2453703703703704,0.1203703703703703
0.25,0.08,1.0,1.0,1.0,0.3936594583245852,0.2449436629575198,0.2449436629575198,0.1164532157603751
0.26,0.08,1.0,1.0,1.0,0.3982108972621305,0.24451070750881,0.24451070750881,0.1127676877202493
0.27,0.08,1.0,1.0,1.0,0.4025615763546797,0.244072249589491,0.2440722495894909,0.1092939244663382
0.28,0.08,1.0,1.0,1.0,0.4067278287461774,0.2436289500509683,0.2436289500509683,0.1060142711518858
0.29,0.08,1.0,1.0,1.0,0.4107242253695343,0.2431813964994743,0.2431813964994742,0.1029129816315171
0.3,0.08,1.0,1.0,1.0,0.4145638067772169,0.2427301129536169,0.2427301129536169,0.0999759673155491
0.31,0.08,1.0,1.0,1.0,0.4182582793061153,0.2422755680158869,0.2422755680158868,0.0971905846621108
0.32,0.08,1.0,1.0,1.0,0.4218181818181818,0.2418181818181819,0.2418181818181818,0.0945454545454545
0.33,0.08,1.0,1.0,1.0,0.4252530280404845,0.2413583319506663,0.2413583319506664,0.0920303080581825
0.34,0.08,1.0,1.0,1.0,0.4285714285714285,0.2408963585434174,0.2408963585434174,0.0896358543417366
0.35,0.08,1.0,1.0,1.0,0.4317811958632999,0.2404325686387736,0.2404325686387737,0.0873536668591526
0.36,0.08,1.0,1.0,1.0,0.4348894348894349,0.23996723996724,0.2399672399672399,0.0851760851760851
0.37,0.08,1.0,1.0,1.0,0.4379026217228465,0.2395006242197253,0.2395006242197253,0.0830961298377028
0.38,0.08,1.0,1.0,1.0,0.4408266718658606,0.2390329498927666,0.2390329498927666,0.0811074283486059
0.39,0.08,1.0,1.0,1.0,0.4436669998572041,0.2385644247703364,0.2385644247703364,0.0792041506021229
0.4,0.08,1.0,1.0,1.0,0.4464285714285715,0.2380952380952379,0.238095238095238,0.0773809523809524
0.41,0.08,1.0,1.0,1.0,0.449115949275033,0.237625562474433,0.237625562474433,0.075632925776101
0.42,0.08,1.0,1.0,1.0,0.4517333333333333,0.2371555555555556,0.2371555555555556,0.0739555555555555
0.43,0.08,1.0,1.0,1.0,0.454284596321899,0.2366853615060214,0.2366853615060214,0.072344680666058
0.44,0.08,1.0,1.0,1.0,0.4567733151803946,0.236215112321307,0.2362151123213071,0.0707964601769911
0.45,0.08,1.0,1.0,1.0,0.4592027989503936,0.235744928984964,0.2357449289849639,0.0693073430796784
0.46,0.08,1.0,1.0,1.0,0.4615761135584923,0.2352749224995922,0.2352749224995921,0.0678740414423234
0.47,0.08,1.0,1.0,1.0,0.4638961038961037,0.2348051948051948,0.2348051948051948,0.0664935064935065
0.48,0.08,1.0,1.0,1.0,0.4661654135338346,0.2343358395989975,0.2343358395989974,0.0651629072681704
0.49,0.08,1.0,1.0,1.0,0.468386502360935,0.2338669430688318,0.2338669430688318,0.0638796115014012
0.5,0.08,1.0,1.0,1.0,0.4705616624002409,0.2333985845505195,0.2333985845505195,0.06264116849872
0.51,0.08,1.0,1.0,1.0,0.4726930320150659,0.2329308371182747,0.2329308371182747,0.0614452937483844
0.52,0.08,1.0,1.0,1.0,0.4747826086956522,0.232463768115942,0.2324637681159419,0.0602898550724638
0.53,0.08,1.0,1.0,1.0,0.4768322605881723,0.2319974396358594,0.2319974396358594,0.0591728601401088
0.54,0.08,1.0,1.0,1.0,0.478843736908253,0.2315319089512637,0.2315319089512637,0.0580924451892194
0.55,0.08,1.0,1.0,1.0,0.4808186773629536,0.2310672289074017,0.2310672289074017,0.0570468648222427
0.56,0.08,1.0,1.0,1.0,0.4827586206896551,0.2306034482758621,0.2306034482758621,0.0560344827586206
0.5700000000000001,0.08,1.0,1.0,1.0,0.484665012406948,0.2301406120760959,0.2301406120760959,0.0550537634408602
0.58,0.08,1.0,1.0,1.0,0.4865392118611003,0.229678761867603,0.2296787618676029,0.0541032644036936
0.59,0.08,1.0,1.0,1.0,0.4883824986416953,0.2292179360158521,0.2292179360158521,0.0531816293266004
0.6,0.08,1.0,1.0,1.0,0.4901960784313727,0.2287581699346404,0.2287581699346404,0.0522875816993464
0.61,0.08,1.0,1.0,1.0,0.4919810883470845,0.2282994963072834,0.2282994963072834,0.0514199190383486
0.62,0.08,1.0,1.0,1.0,0.4937386018237082,0.2278419452887538,0.2278419452887538,0.0505775075987841
0.63,0.08,1.0,1.0,1.0,0.495469633085135,0.2273855446906492,0.2273855446906492,0.0497592775335665
0.64,0.08,1.0,1.0,1.0,0.4971751412429377,0.2269303201506591,0.2269303201506591,0.0489642184557438
0.65,0.08,1.0,1.0,1.0,0.4988560340583275,0.2264762952880188,0.2264762952880188,0.0481913753656347
0.66,0.08,1.0,1.0,1.0,0.5005131713992474,0.2260234918462766,0.2260234918462766,0.0474398449081993
0.67,0.08,1.0,1.0,1.0,0.5021473684210527,0.2255719298245614,0.2255719298245614,0.0467087719298245
0.68,0.08,1.0,1.0,1.0,0.5037593984962405,0.2251216275984078,0.2251216275984078,0.0459973463069438
0.6900000000000001,0.08,1.0,1.0,1.0,0.5053499959160336,0.2246726020310926,0.2246726020310926,0.0453048000217811
0.7000000000000001,0.08,1.0,1.0,1.0,0.5069198583842937,0.2242248685763329,0.224224868576333,0.0446304044630404
0.71,0.08,1.0,1.0,1.0,0.5084696493221638,0.2237784413731137,0.2237784413731138,0.0439734679316085
0.72,0.08,1.0,1.0,1.0,0.51,0.2233333333333333,0.2233333333333333,0.0433333333333333
0.73,0.08,1.0,1.0,1.0,0.5115115115115115,0.2228895562228896,0.2228895562228895,0.0427093760427093
0.74,0.08,1.0,1.0,1.0,0.5130047566035826,0.2224471207367676,0.2224471207367675,0.0421010019228823
0.75,0.08,1.0,1.0,1.0,0.514480281373943,0.2220060365686348,0.2220060365686348,0.0415076454887874
0.76,0.08,1.0,1.0,1.0,0.515938606847698,0.2215663124754033,0.2215663124754033,0.0409287682014954
0.77,0.08,1.0,1.0,1.0,0.5173802304426925,0.2211279563371739,0.221127956337174,0.0403638568829593
0.78,0.08,1.0,1.0,1.0,0.5188056273327589,0.220690975212939,0.220690975212939,0.0398124222413628
0.79,0.08,1.0,1.0,1.0,0.5202152517170574,0.2202553753923858,0.2202553753923858,0.0392739974981708
0.8,0.08,1.0,1.0,1.0,0.5216095380029805,0.2198211624441133,0.2198211624441133,0.0387481371087928
0.81,0.08,1.0,1.0,1.0,0.522988901909423,0.2193883412605409,0.2193883412605409,0.0382344155694951
0.8200000000000001,0.08,1.0,1.0,1.0,0.5243537414965986,0.2189569160997732,0.2189569160997731,0.0377324263038548
0.8300000000000001,0.08,1.0,1.0,1.0,0.5257044381280634,0.2185268906246502,0.2185268906246502,0.037241780622636
0.84,0.08,1.0,1.0,1.0,0.5270413573700953,0.2180982679392011,0.2180982679392011,0.0367621067515022
0.85,0.08,1.0,1.0,1.0,0.5283648498331479,0.2176710506226962,0.2176710506226963,0.0362930489214595
0.86,0.08,1.0,1.0,1.0,0.5296752519596865,0.2172452407614781,0.2172452407614781,0.0358342665173572
0.87,0.08,1.0,1.0,1.0,0.5309728867623605,0.2168208399787347,0.2168208399787347,0.0353854332801701
0.88,0.08,1.0,1.0,1.0,0.532258064516129,0.2163978494623656,0.2163978494623656,0.0349462365591397
0.89,0.08,1.0,1.0,1.0,0.5335310834076624,0.2159762699910805,0.2159762699910804,0.0345163766101765
0.9,0.08,1.0,1.0,1.0,0.53479223014507,0.2155561019588558,0.2155561019588558,0.0340955659372182
0.91,0.08,1.0,1.0,1.0,0.5360417805307585,0.2151373453978665,0.2151373453978665,0.0336835286735085
0.92,0.08,1.0,1.0,1.0,0.53728,0.21472,0.21472,0.0332799999999999
0.93,0.08,1.0,1.0,1.0,0.5385071441275864,0.2143040651370526,0.2143040651370525,0.0328847255983083
0.94,0.08,1.0,1.0,1.0,0.5397234591047575,0.2138895398796969,0.2138895398796969,0.0324974611358487
0.95,0.08,1.0,1.0,1.0,0.5409291821884229,0.2134764230153062,0.2134764230153062,0.0321179717809647
0.96,0.08,1.0,1.0,1.0,0.5421245421245421,0.213064713064713,0.213064713064713,0.0317460317460317
0.97,0.08,1.0,1.0,1.0,0.5433097595473834,0.2126544082979726,0.2126544082979726,0.0313814238566714
0.98,0.08,1.0,1.0,1.0,0.5444850473562532,0.2122455067491983,0.2122455067491983,0.0310239391453501
0.99,0.08,1.0,1.0,1.0,0.5456506110711717,0.2118380062305296,0.2118380062305296,0.0306733764677689
1.0,0.08,1.0,1.0,1.0,0.5468066491688539,0.2114319043452902,0.2114319043452901,0.0303295421405657
0.02,0.09,1.0,1.0,1.0,0.0893607608936075,0.2472904224729042,0.2472904224729042,0.4160583941605839
0.03,0.09,1.0,1.0,1.0,0.1231796116504855,0.2481796116504853,0.2481796116504853,0.3804611650485437
