p,q,r,s,l,p00,p01,p10,p11
1.0,1.0,0.56,0.13,1.0,0.5735035075107915,0.18379663609859104,0.18379663609859107,0.058903220292026326
1.0,1.0,0.5700000000000001,0.13,1.0,0.5766470333365008,0.18272575609995292,0.18272575609995312,0.05790145446359325
1.0,1.0,0.58,0.13,1.0,0.5797067502694823,0.18167800809483003,0.18167800809483012,0.05693723354085759
1.0,1.0,0.59,0.13,1.0,0.5826859349444585,0.1806527414924547,0.18065274149245478,0.05600858207063207
1.0,1.0,0.6,0.13,1.0,0.585587697262152,0.1796493230538752,0.1796493230538754,0.05511365663009746
1.0,1.0,0.61,0.13,1.0,0.5884149907200404,0.17866713703424403,0.17866713703424403,0.054250735211471446
1.0,1.0,0.62,0.13,1.0,0.5911706219971775,0.17770558520212018,0.17770558520212032,0.05341820759858195
1.0,1.0,0.63,0.13,1.0,0.5938572598538162,0.17676408675800467,0.17676408675800467,0.05261456663017442
1.0,1.0,0.64,0.13,1.0,0.5964774434011689,0.17584207817080894,0.17584207817080905,0.05183840025721306
1.0,1.0,0.65,0.13,1.0,0.599033589791706,0.17493901294802008,0.17493901294802022,0.05108838431225369
1.0,1.0,0.66,0.13,1.0,0.6015280013759654,0.17405436135282,0.17405436135282015,0.05036327591839443
1.0,1.0,0.67,0.13,1.0,0.6039628723678166,0.17318761007931957,0.17318761007931968,0.049661907473544147
1.0,1.0,0.68,0.13,1.0,0.6063402950564807,0.1723382618952827,0.17233826189528278,0.048983181152953865
1.0,1.0,0.6900000000000001,0.13,1.0,0.6086622656003049,0.17150583526021138,0.17150583526021157,0.04832606387927211
1.0,1.0,0.7000000000000001,0.13,1.0,0.6109306894342984,0.1706898639253854,0.1706898639253855,0.047689582714930706
1.0,1.0,0.71,0.13,1.0,0.6131473863207152,0.16988989652136963,0.16988989652136974,0.0470728206365455
1.0,1.0,0.72,0.13,1.0,0.6153140950695076,0.1691054961375883,0.1691054961375884,0.04647491265531556
1.0,1.0,0.73,0.13,1.0,0.617432477953235,0.16833623989778446,0.1683362398977845,0.04589504225119616
1.0,1.0,0.74,0.13,1.0,0.6195041248389643,0.16758171853452955,0.1675817185345297,0.04533243809197633
1.0,1.0,0.75,0.13,1.0,0.6215305570578694,0.16684153596538645,0.16684153596538664,0.04478637101135749
1.0,1.0,0.76,0.13,1.0,0.623513231031518,0.16611530887285872,0.16611530887285883,0.044256151222764425
1.0,1.0,0.77,0.13,1.0,0.6254535416723329,0.16540266628985587,0.165402666289856,0.043741125747955245
1.0,1.0,0.78,0.13,1.0,0.6273528255742861,0.16470324919206905,0.16470324919206916,0.043240676041575644
1.0,1.0,0.79,0.13,1.0,0.6292123640086237,0.16401671009836064,0.16401671009836075,0.042754215794655014
1.0,1.0,0.8,0.13,1.0,0.6310333857382454,0.1633427126800323,0.16334271268003253,0.04228118890168981
1.0,1.0,0.81,0.13,1.0,0.6328170696633041,0.16268093137962997,0.16268093137963005,0.04182106757743576
1.0,1.0,0.8200000000000001,0.13,1.0,0.6345645473096085,0.16203105103977258,0.1620310510397726,0.04137335061084632
1.0,1.0,0.8300000000000001,0.13,1.0,0.636276905170528,0.1613927665423483,0.16139276654234846,0.04093756174477518
1.0,1.0,0.84,0.13,1.0,0.6379551869122829,0.16076578245829948,0.16076578245829953,0.04051324817111805
1.0,1.0,0.85,0.13,1.0,0.6396003954517506,0.16014981270811643,0.16014981270811648,0.040099979132016655
1.0,1.0,0.86,0.13,1.0,0.6412134949152412,0.15954458023307796,0.15954458023307805,0.039697344618602866
1.0,1.0,0.87,0.13,1.0,0.6427954124860622,0.15894981667720634,0.15894981667720645,0.03930495415952487
1.0,1.0,0.88,0.13,1.0,0.6443470401481161,0.15836526207984647,0.1583652620798466,0.038922435692190775
1.0,1.0,0.89,0.13,1.0,0.6458692363322458,0.15779066457873392,0.157790664578734,0.03854943451028629
1.0,1.0,0.9,0.13,1.0,0.6473628274715592,0.15722578012337762,0.15722578012337768,0.03818561228168562
1.0,1.0,0.91,0.13,1.0,0.6488286094715056,0.15667037219855562,0.15667037219855565,0.03783064613138321
1.0,1.0,0.92,0.13,1.0,0.6502673491000778,0.15612421155769454,0.15612421155769463,0.03748422778453306
1.0,1.0,0.93,0.13,1.0,0.6516797853031226,0.15558707596588953,0.15558707596588958,0.037146062765098194
1.0,1.0,0.9400000000000001,0.13,1.0,0.6530666304493992,0.1550587499523051,0.15505874995230512,0.03681586964599073
1.0,1.0,0.9500000000000001,0.13,1.0,0.6544285715096975,0.15453902457168908,0.1545390245716891,0.036493379346924246
1.0,1.0,0.96,0.13,1.0,0.655766271174034,0.15402769717472686,0.15402769717472692,0.03617833447651221
1.0,1.0,0.97,0.13,1.0,0.657080368910664,0.15352457118695464,0.15352457118695476,0.035870488715426606
1.0,1.0,0.98,0.13,1.0,0.658371481970399,0.15302945589595504,0.15302945589595512,0.03556960623769083
1.0,1.0,0.99,0.13,1.0,0.6596402063394756,0.15254216624655598,0.1525421662465561,0.03527546116741222
1.0,1.0,1.0,0.13,1.0,0.6608871176440144,0.15206252264375544,0.15206252264375547,0.03498783706847473
1.0,1.0,0.01,0.14,1.0,0.005566253666291867,0.06904107617663961,0.06904107617663864,0.8563515939804298
1.0,1.0,0.02,0.14,1.0,0.01895610165931582,0.11872505776097475,0.1187250577609748,0.7435937828187347
1.0,1.0,0.03,0.14,1.0,0.03675043737054762,0.15495359850389084,0.1549535985038911,0.6533423656216704
1.0,1.0,0.04,0.14,1.0,0.05687925631554018,0.18161446753383134,0.18161446753383173,0.5798918086167967
1.0,1.0,0.05,0.14,1.0,0.07807093425605494,0.20134083044982673,0.20134083044982665,0.5192474048442917
1.0,1.0,0.06,0.14,1.0,0.0995390857967621,0.21595906918478752,0.21595906918478824,0.46854277583366216
1.0,1.0,0.07,0.14,1.0,0.1207986317668052,0.22676234384295066,0.2267623438429507,0.4256766805472935
1.0,1.0,0.08,0.14,1.0,0.14155474953435912,0.23468287422801665,0.2346828742280172,0.389079502009607
1.0,1.0,0.09,0.14,1.0,0.16163424592918735,0.24040337162567188,0.24040337162567188,0.357559010819469
1.0,1.0,0.1,0.14,1.0,0.18094230340833128,0.2444308309200268,0.2444308309200265,0.3301960347516154
1.0,1.0,0.11,0.14,1.0,0.19943476513989317,0.24714643144130327,0.24714643144130302,0.3062723719775005
1.0,1.0,0.12,0.14,1.0,0.21710013438365394,0.2488399201122586,0.24883992011225844,0.2852200253918289
1.0,1.0,0.13,0.14,1.0,0.23394775681884775,0.24973370532214423,0.24973370532214403,0.266584832536864
1.0,1.0,0.14,0.14,1.0,0.24999999999999978,0.2500000000000003,0.2499999999999996,0.2500000000000002
1.0,1.0,0.15,0.14,1.0,0.26528705182174495,0.24977318914211089,0.24977318914211047,0.23516656989403367
1.0,1.0,0.16,0.14,1.0,0.2798434547617637,0.24915886542385127,0.24915886542385107,0.22183881439053404
1.0,1.0,0.17,0.14,1.0,0.29370580154047127,0.24824050718436103,0.2482405071843611,0.20981318409080663
1.0,1.0,0.18,0.14,1.0,0.30691121384155295,0.24708446650401902,0.24708446650401877,0.1989198531504092
1.0,1.0,0.19,0.14,1.0,0.31949635200334703,0.24574373150395978,0.24574373150395962,0.18901618498873365
1.0,1.0,0.2,0.14,1.0,0.3314967860422407,0.24426078971533507,0.24426078971533519,0.17998163452708896
1.0,1.0,0.21,0.14,1.0,0.3429466128729593,0.24266982548320506,0.24266982548320506,0.1717137361606305
1.0,1.0,0.22,0.14,1.0,0.3538782410191228,0.24099841932243313,0.24099841932243282,0.16412492033601117
1.0,1.0,0.23,0.14,1.0,0.36432228869692623,0.23926887152406814,0.23926887152406823,0.15713996825493737
1.0,1.0,0.24,0.14,1.0,0.3743075578995201,0.23749923995378944,0.23749923995378894,0.1506939621929015
1.0,1.0,0.25,0.14,1.0,0.3838610586011343,0.2357041587901702,0.23570415879017,0.14473062381852547
1.0,1.0,0.26,0.14,1.0,0.39300806513952946,0.2338954881599631,0.23389548815996267,0.13920095854054482
1.0,1.0,0.27,0.14,1.0,0.4017721923522656,0.23208283235943106,0.23208283235943117,0.13406214292887217
1.0,1.0,0.28,0.14,1.0,0.41017548289357425,0.23027395530867306,0.2302739553086731,0.12927660648907957
1.0,1.0,0.29,0.14,1.0,0.4182384998567306,0.22847511516674368,0.2284751151667437,0.12481126980978197
1.0,1.0,0.3,0.14,1.0,0.4259804207214028,0.2266913350037879,0.22669133500378771,0.12063690927102166
1.0,1.0,0.31,0.14,1.0,0.43341912997705656,0.224926622630991,0.2249266226309911,0.11672762476096138
1.0,1.0,0.32,0.14,1.0,0.4405713087088347,0.22318414980644907,0.2231841498064492,0.11306039167826704
1.0,1.0,0.33,0.14,1.0,0.447452520087655,0.22146639883126384,0.2214663988312637,0.10961468224981748
1.0,1.0,0.34,0.14,1.0,0.454077290163088,0.21977528285499284,0.21977528285499287,0.10637214412692636
1.0,1.0,0.35000000000000003,0.14,1.0,0.4604591836734696,0.2181122448979591,0.21811224489795913,0.10331632653061222
1.0,1.0,0.36,0.14,1.0,0.46661087480341323,0.2164783395774123,0.216478339577412,0.10043244604176235
1.0,1.0,0.37,0.14,1.0,0.472544212963356,0.2148743007263438,0.21487430072634386,0.09770718558395629
1.0,1.0,0.38,0.14,1.0,0.47827028375978015,0.2133005974662733,0.2133005974662733,0.09512852130767324
1.0,1.0,0.39,0.14,1.0,0.48379946538304297,0.21175748079968543,0.21175748079968545,0.09268557301758608
1.0,1.0,0.4,0.14,1.0,0.4891414806729648,0.21024502239451998,0.21024502239451995,0.09036847453799539
1.0,1.0,0.41000000000000003,0.14,1.0,0.49430544513808305,0.20876314691967854,0.20876314691967848,0.08816826102255995
1.0,1.0,0.42,0.14,1.0,0.4992999112082508,0.2073116590396831,0.20731165903968307,0.08607677071238301
1.0,1.0,0.43,0.14,1.0,0.5041329089959437,0.20589026597508756,0.20589026597508767,0.08408655905388106
1.0,1.0,0.44,0.14,1.0,0.5088119838320772,0.20449859637270082,0.20449859637270096,0.08219082342252099
1.0,1.0,0.45,0.14,1.0,0.5133442308292501,0.20313621609812418,0.20313621609812427,0.08038333697450142
1.0,1.0,0.46,0.14,1.0,0.5177363267106145,0.20180264145623494,0.201802641456235,0.07865839037691548
1.0,1.0,0.47000000000000003,0.14,1.0,0.5219945591269467,0.20049735025816656,0.2004973502581665,0.07701074035672018
1.0,1.0,0.48,0.14,1.0,0.5261248536686575,0.19921979108213786,0.19921979108213772,0.07543556416706686
1.0,1.0,0.49,0.14,1.0,0.5301327987639192,0.1979693910171028,0.1979693910171027,0.07392841920187541
1.0,1.0,0.5,0.14,1.0,0.5340236686390532,0.19674556213017758,0.19674556213017758,0.07248520710059178
1.0,1.0,0.51,0.14,1.0,0.5378024445030503,0.1955477068592101,0.19554770685921016,0.07110214177852944
1.0,1.0,0.52,0.14,1.0,0.5414738341046637,0.1943752224991099,0.19437522249911002,0.06977572089711641
1.0,1.0,0.53,0.14,1.0,0.5450422897979893,0.19322750492341836,0.19322750492341823,0.06850270035517411
1.0,1.0,0.54,0.14,1.0,0.5485120252408245,0.1921039516600418,0.19210395166004177,0.06728007143909194
1.0,1.0,0.55,0.14,1.0,0.5518870308393791,0.19100396442128442,0.19100396442128442,0.0661050403180522
1.0,1.0,0.56,0.14,1.0,0.5551710880430605,0.18992695117262584,0.18992695117262595,0.06497500961168783
1.0,1.0,0.5700000000000001,0.14,1.0,0.5583677825840048,0.18887232781157937,0.18887232781157934,0.06388756179283651
1.0,1.0,0.58,0.14,1.0,0.56148051674778,0.18783951951695257,0.18783951951695246,0.062840444218315
1.0,1.0,0.59,0.14,1.0,0.5645125207541202,0.1868279618196064,0.18682796181960626,0.061831555606667234
1.0,1.0,0.6,0.14,1.0,0.5674668633196841,0.18583710143802518,0.18583710143802518,0.06085893380426556
1.0,1.0,0.61,0.14,1.0,0.5703464614685525,0.1848663969154614,0.1848663969154613,0.059920744700524886
1.0,1.0,0.62,0.14,1.0,0.5731540896504779,0.18391531908988198,0.18391531908988185,0.05901527216975834
1.0,1.0,0.63,0.14,1.0,0.5758923882217006,0.1829833514232697,0.18298335142326957,0.05814090893176017
1.0,1.0,0.64,0.14,1.0,0.5785638713384311,0.1820699902128616,0.1820699902128616,0.057296148235845716
1.0,1.0,0.65,0.14,1.0,0.5811709343087945,0.18117474470355124,0.18117474470355124,0.05647957628410307
1.0,1.0,0.66,0.14,1.0,0.5837158604451348,0.18029713711782222,0.18029713711782205,0.055689865319221
1.0,1.0,0.67,0.14,1.0,0.5862008274550179,0.1794367026171553,0.1794367026171553,0.0549257673106715
1.0,1.0,0.68,0.14,1.0,0.5886279134060404,0.17859298920678623,0.17859298920678623,0.05418610818038714
1.0,1.0,0.6900000000000001,0.14,1.0,0.5909991022966169,0.17776555759392262,0.17776555759392262,0.05346978251553787
1.0,1.0,0.7000000000000001,0.14,1.0,0.5933162892622351,0.1769539810080351,0.17695398100803503,0.05277574872169466
1.0,1.0,0.71,0.14,1.0,0.5955812854442345,0.17615784499054818,0.17615784499054815,0.05210302457466919
1.0,1.0,0.72,0.14,1.0,0.5977958225459401,0.1753767471601638,0.1753767471601638,0.05145068313373227
1.0,1.0,0.73,0.14,1.0,0.5999615570989699,0.17461029695910898,0.17461029695910898,0.05081784898281212
1.0,1.0,0.74,0.14,1.0,0.6020800744606717,0.17385811538480292,0.17385811538480278,0.05020369476972259
1.0,1.0,0.75,0.14,1.0,0.6041528925619833,0.17311983471074383,0.17311983471074383,0.04960743801652894
1.0,1.0,0.76,0.14,1.0,0.6061814654234546,0.17239509819983773,0.17239509819983775,0.049028338176869794
1.0,1.0,0.77,0.14,1.0,0.6081671864557808,0.17168355981287586,0.17168355981287597,0.048465693918467376
1.0,1.0,0.78,0.14,1.0,0.6101113915599015,0.17098488391444847,0.17098488391444835,0.04791884061120172
1.0,1.0,0.79,0.14,1.0,0.6120153620405645,0.17029874497819852,0.17029874497819852,0.047387148003038546
1.0,1.0,0.8,0.14,1.0,0.6138803273461578,0.16962482729301745,0.16962482729301742,0.04687001806780744
1.0,1.0,0.81,0.14,1.0,0.6157074676466524,0.16896282467149848,0.16896282467149853,0.04636688301035061
1.0,1.0,0.8200000000000001,0.14,1.0,0.6174979162605843,0.16831244016174254,0.1683124401617426,0.04587720341593069
1.0,1.0,0.8300000000000001,0.14,1.0,0.6192527619411875,0.16767338576340338,0.16767338576340338,0.04540046653200587
1.0,1.0,0.84,0.14,1.0,0.6209730510310263,0.16704538214869716,0.1670453821486972,0.04493618467157938
1.0,1.0,0.85,0.14,1.0,0.6226597894937876,0.1664281583889484,0.16642815838894842,0.04448389372831543
1.0,1.0,0.86,0.14,1.0,0.62431394483125,0.16582145168712523,0.1658214516871252,0.04404315179449961
1.0,1.0,0.87,0.14,1.0,0.6259364478928638,0.1652250071167086,0.16522500711670865,0.04361353787371885
1.0,1.0,0.88,0.14,1.0,0.627528194584836,0.16463857736715395,0.16463857736715398,0.04319465068085617
1.0,1.0,0.89,0.14,1.0,0.6290900474851192,0.1640619224961192,0.1640619224961192,0.04278610752264255
1.0,1.0,0.9,0.14,1.0,0.630622837370242,0.16349480968858132,0.16349480968858132,0.04238754325259519
1.0,1.0,0.91,0.14,1.0,0.6321273646595074,0.162937013022896,0.16293701302289604,0.04199860929470058
1.0,1.0,0.92,0.14,1.0,0.6336044007816829,0.16238831324381803,0.16238831324381803,0.04161897273068106
1.0,1.0,0.93,0.14,1.0,0.6350546894689664,0.16184849754245872,0.16184849754245872,0.04124831544611616
1.0,1.0,0.9400000000000001,0.14,1.0,0.6364789479826651,0.1613173593431241,0.16131735934312408,0.04088633333108668
1.0,1.0,0.9500000000000001,0.14,1.0,0.637877868274728,0.16079469809695354,0.16079469809695351,0.04053273553136502
1.0,1.0,0.96,0.14,1.0,0.6392521180889907,0.16028031908225418,0.16028031908225418,0.04018724374650088
1.0,1.0,0.97,0.14,1.0,0.6406023420057272,0.15977403321141223,0.1597740332114122,0.03984959157144826
1.0,1.0,0.98,0.14,1.0,0.6419291624328639,0.15927565684424447,0.1592756568442445,0.039519523878647114
1.0,1.0,0.99,0.14,1.0,0.6432331805469863,0.15878501160764708,0.15878501160764705,0.03919679623771971
1.0,1.0,1.0,0.14,1.0,0.644514977187066,0.1583019242213846,0.15830192422138467,0.03888117437016464
1.0,1.0,0.01,0.15,1.0,0.004977605480071588,0.06557454175919335,0.06557454175919367,0.8638733110015413
1.0,1.0,0.02,0.15,1.0,0.017077737603305002,0.11360408057851251,0.11360408057851165,0.7557141012396708
1.0,1.0,0.03,0.15,1.0,0.03332073570168805,0.14921894683799458,0.14921894683799486,0.6682413706223225
1.0,1.0,0.04,0.15,1.0,0.051857661013626315,0.1758651112636014,0.17586511126360166,0.5964121164591706
1.0,1.0,0.05,0.15,1.0,0.07152514872904311,0.19591671173607383,0.1959167117360736,0.5366414277988094
1.0,1.0,0.06,0.15,1.0,0.09158587257617729,0.2110457063711914,0.2110457063711912,0.4863227146814401
1.0,1.0,0.07,0.15,1.0,0.11157263132521866,0.22245226494034223,0.22245226494034198,0.44352283879409704
1.0,1.0,0.08,0.15,1.0,0.1311922623845248,0.23101246202492445,0.2310124620249243,0.40678281356562646
1.0,1.0,0.09,0.15,1.0,0.15026511804065104,0.2373753313975513,0.2373753313975509,0.37498421916424685
1.0,1.0,0.1,0.15,1.0,0.16868622448979595,0.24202806122448978,0.2420280612244898,0.3472576530612244
1.0,1.0,0.11,0.15,1.0,0.1863999580659061,0.2453406562685645,0.24534065626856463,0.3229187293969648
1.0,1.0,0.12,0.15,1.0,0.2033833141099575,0.24759707804690512,0.24759707804690498,0.3014225297962323
1.0,1.0,0.13,0.15,1.0,0.21963473236308562,0.24901730525446888,0.24901730525446888,0.28233065712797656
1.0,1.0,0.14,0.15,1.0,0.23516656989403376,0.24977318914211058,0.24977318914211066,0.26528705182174495
1.0,1.0,0.15,0.15,1.0,0.2500000000000006,0.2500000000000001,0.2499999999999999,0.24999999999999944
1.0,1.0,0.16,0.15,1.0,0.2641615430230013,0.2498049374239257,0.24980493742392584,0.23622858212914719
1.0,1.0,0.17,0.15,1.0,0.2776807056037087,0.24927347229386598,0.24927347229386576,0.22377234980855945
1.0,1.0,0.18,0.15,1.0,0.2905883789062501,0.2484741210937501,0.24847412109375,0.21246337890624978
1.0,1.0,0.19,0.15,1.0,0.3029157598868087,0.24746207386634003,0.24746207386634012,0.20216009238051116
1.0,1.0,0.2,0.15,1.0,0.3146936347412257,0.24628197501487215,0.24628197501487212,0.19274241522903005
1.0,1.0,0.21,0.15,1.0,0.3259519138876312,0.2449700719279715,0.24497007192797146,0.1841079422564259
1.0,1.0,0.22,0.15,1.0,0.3367193418062454,0.24355588755155305,0.2435558875515529,0.17616888309064876
1.0,1.0,0.23,0.15,1.0,0.34702332825730026,0.24206353143089568,0.24206353143089573,0.16884960888090828
1.0,1.0,0.24,0.15,1.0,0.35688986338336987,0.24051273401922765,0.24051273401922763,0.162084668578175
1.0,1.0,0.25,0.15,1.0,0.36634349030470925,0.2389196675900277,0.23891966759002775,0.1558171745152353
1.0,1.0,0.26,0.15,1.0,0.3754073165815644,0.2372976014512227,0.23729760145122272,0.14999748051599018
1.0,1.0,0.27,0.15,1.0,0.3841030513822655,0.2356574276596507,0.2356574276596507,0.144582093298433
1.0,1.0,0.28,0.15,1.0,0.3924510590622114,0.2340080849066603,0.23400808490666009,0.1395327711244681
1.0,1.0,0.29,0.15,1.0,0.40047042260620974,0.23235690187196867,0.2323569018719687,0.1348157736498529
1.0,1.0,0.3,0.15,1.0,0.40817901234567916,0.23070987654320962,0.2307098765432099,0.13040123456790123
1.0,1.0,0.31,0.15,1.0,0.41559355676255433,0.22907190435860297,0.2290719043586029,0.12626263452023975
1.0,1.0,0.32,0.15,1.0,0.4227297131940711,0.22744696525115835,0.22744696525115835,0.12237635630361234
1.0,1.0,0.33,0.15,1.0,0.42960213697011984,0.22583827753765195,0.22583827753765215,0.11872130795457597
1.0,1.0,0.34,0.15,1.0,0.4362245480277578,0.22424842494521535,0.22424842494521535,0.11527860208181148
1.0,1.0,0.35000000000000003,0.15,1.0,0.44260979441295,0.22267946178539724,0.22267946178539716,0.11203128201625559
1.0,1.0,0.36,0.15,1.0,0.4487699123385803,0.22113300028277885,0.22113300028277888,0.108964087095862
1.0,1.0,0.37,0.15,1.0,0.4547161826497322,0.21961028327736778,0.21961028327736773,0.10606325079553243
1.0,1.0,0.38,0.15,1.0,0.4604591836734693,0.2181122448979593,0.21811224489795916,0.10331632653061222
1.0,1.0,0.39,0.15,1.0,0.4660088405162528,0.2166395613102313,0.21663956131023124,0.10071203686328471
1.0,1.0,0.4,0.15,1.0,0.4713744709289372,0.21519269325016727,0.21519269325016702,0.09824014257072848
1.0,1.0,0.41000000000000003,0.15,1.0,0.47656482789519133,0.2137719217387763,0.2137719217387765,0.095891328627256
1.0,1.0,0.42,0.15,1.0,0.4815881391200953,0.21237737812128407,0.21237737812128413,0.0936571046373365
1.0,1.0,0.43,0.15,1.0,0.4864521436059846,0.21100906937003794,0.21100906937003786,0.09152971765393952
1.0,1.0,0.44,0.15,1.0,0.49116412550548283,0.20966689942526529,0.2096668994252652,0.08950207564398673
1.0,1.0,0.45,0.15,1.0,0.49573094543940033,0.20835068721366098,0.208350687213661,0.08756768013327781
1.0,1.0,0.46,0.15,1.0,0.5001590694615229,0.20706018187537537,0.20706018187537545,0.08572056678772626
1.0,1.0,0.47000000000000003,0.15,1.0,0.504454595844392,0.20579507564049648,0.20579507564049648,0.08395525287461507
1.0,1.0,0.48,0.15,1.0,0.5086232798509706,0.20455501472267293,0.20455501472267298,0.08226669070368364
1.0,1.0,0.49,0.15,1.0,0.5126705566471681,0.20333960853707572,0.20333960853707583,0.08065022627868038
1.0,1.0,0.5,0.15,1.0,0.5166015624999998,0.2021484375000001,0.20214843750000014,0.07910156250000006
