p,q,r,s,l,p00,p01,p10,p11
0.59,0.18,1.0,1.0,1.0,0.32948428886079595,0.24452293135581069,0.2445229313558106,0.18146984842758274
0.6,0.18,1.0,1.0,1.0,0.33124579473112165,0.24429377361420207,0.2442937736142021,0.18016665804047413
0.61,0.18,1.0,1.0,1.0,0.33299931912488284,0.24406161277475877,0.24406161277475877,0.17887745532559965
0.62,0.18,1.0,1.0,1.0,0.3347448979591837,0.24382653061224482,0.24382653061224488,0.1776020408163265
0.63,0.18,1.0,1.0,1.0,0.33648256734337206,0.24358860703385216,0.24358860703385216,0.17634021858892365
0.64,0.18,1.0,1.0,1.0,0.33821236356320106,0.24334792012474218,0.24334792012474218,0.1750917961873145
0.65,0.18,1.0,1.0,1.0,0.3399343230655895,0.2431045461923609,0.24310454619236097,0.17385658454968847
0.66,0.18,1.0,1.0,1.0,0.3416484824439595,0.24285855980956156,0.24285855980956156,0.17263439793691726
0.67,0.18,1.0,1.0,1.0,0.3433548784241306,0.2426100338565712,0.2426100338565712,0.171425053862727
0.68,0.18,1.0,1.0,1.0,0.34505354785075065,0.2423590395618368,0.24235903956183683,0.1702283730255758
0.6900000000000001,0.18,1.0,1.0,1.0,0.34674452767424635,0.24210564654178157,0.24210564654178146,0.16904417924219067
0.7000000000000001,0.18,1.0,1.0,1.0,0.3484278549382715,0.24184992283950618,0.24184992283950618,0.16787229938271606
0.71,0.18,1.0,1.0,1.0,0.3501035667676393,0.24159193496246448,0.24159193496246448,0.16671256330743173
0.72,0.18,1.0,1.0,1.0,0.3517717003567183,0.24133174791914389,0.2413317479191439,0.16556480380499405
0.73,0.18,1.0,1.0,1.0,0.35343229295827877,0.24106942525477962,0.24106942525477973,0.16442885653216188
0.74,0.18,1.0,1.0,1.0,0.35508538187277155,0.2408050290861324,0.2408050290861325,0.1633045599549634
0.75,0.18,1.0,1.0,1.0,0.3567310044380249,0.24053862013535393,0.24053862013535393,0.16219175529126717
0.76,0.18,1.0,1.0,1.0,0.3583691980193439,0.24027025776296906,0.2402702577629691,0.16109028645471798
0.77,0.18,1.0,1.0,1.0,0.3599999999999999,0.24000000000000007,0.24000000000000007,0.16000000000000003
0.78,0.18,1.0,1.0,1.0,0.36162344777209643,0.23972790357925497,0.23972790357925483,0.1589207450693937
0.79,0.18,1.0,1.0,1.0,0.3632395787277944,0.2394540239658084,0.23945402396580842,0.1578523733405888
0.8,0.18,1.0,1.0,1.0,0.36484843025088975,0.23917841538669432,0.23917841538669432,0.15679473897572183
0.81,0.18,1.0,1.0,1.0,0.36645003970872814,0.23890113085983378,0.23890113085983383,0.1557476985716043
0.8200000000000001,0.18,1.0,1.0,1.0,0.3680444444444444,0.23862222222222224,0.2386222222222222,0.15471111111111113
0.8300000000000001,0.18,1.0,1.0,1.0,0.36963168176951683,0.23834174015739343,0.23834174015739343,0.15368483791569634
0.84,0.18,1.0,1.0,1.0,0.37121178895662477,0.2380597342221832,0.2380597342221833,0.15266874259900884
0.85,0.18,1.0,1.0,1.0,0.3727848032327986,0.23777625287281198,0.2377762528728121,0.15166269102157742
0.86,0.18,1.0,1.0,1.0,0.37435076177285315,0.23749134349030476,0.23749134349030476,0.15066655124653736
0.87,0.18,1.0,1.0,1.0,0.3759097016930933,0.23720505240526743,0.23720505240526737,0.1496801934963719
0.88,0.18,1.0,1.0,1.0,0.37746166004528175,0.23691742492203857,0.2369174249220385,0.14870349011064124
0.89,0.18,1.0,1.0,1.0,0.3790066738108627,0.2366285053422317,0.2366285053422317,0.14773631550467378
0.9,0.18,1.0,1.0,1.0,0.38054477989542934,0.23633833698768755,0.23633833698768766,0.14677854612919553
0.91,0.18,1.0,1.0,1.0,0.3820760151234277,0.23604696222285068,0.2360469622228505,0.1458300604308711
0.92,0.18,1.0,1.0,1.0,0.38360041623309055,0.2357544224765869,0.2357544224765869,0.14489073881373565
0.93,0.18,1.0,1.0,1.0,0.38511801987158956,0.2354607582634588,0.2354607582634588,0.14396046360149295
0.9400000000000001,0.18,1.0,1.0,1.0,0.386628862590401,0.2351660092044707,0.2351660092044707,0.14303911900065744
0.9500000000000001,0.18,1.0,1.0,1.0,0.38813298084087805,0.2348702140473008,0.23487021404730077,0.14212659106452039
0.96,0.18,1.0,1.0,1.0,0.389630410970019,0.23457341068603194,0.23457341068603196,0.14122276765791716
0.97,0.18,1.0,1.0,1.0,0.39112118921642736,0.2342756361803981,0.23427563618039812,0.14032753842277654
0.98,0.18,1.0,1.0,1.0,0.3926053517064574,0.2339769267745554,0.23397692677455542,0.13944079474443197
0.99,0.18,1.0,1.0,1.0,0.39408293445053694,0.23367731791539365,0.23367731791539373,0.1385624297186757
1.0,0.18,1.0,1.0,1.0,0.39555397333966213,0.2333768442704007,0.2333768442704007,0.1376923381195365
0.01,0.19,1.0,1.0,1.0,0.21076446280991723,0.24832644628099185,0.248326446280992,0.292582644628099
0.02,0.19,1.0,1.0,1.0,0.21301775147928978,0.24852071005917176,0.24852071005917187,0.2899408284023666
0.03,0.19,1.0,1.0,1.0,0.21526255985715473,0.24870140410680933,0.24870140410680933,0.28733463192922665
0.04,0.19,1.0,1.0,1.0,0.2174988437330328,0.24886886927145152,0.24886886927145152,0.28476341772406416
0.05,0.19,1.0,1.0,1.0,0.2197265624999999,0.24902343750000003,0.2490234375,0.28222656250000006
0.06,0.19,1.0,1.0,1.0,0.22194567901234544,0.24916543209876563,0.24916543209876563,0.2797234567901233
0.07,0.19,1.0,1.0,1.0,0.2241561594486647,0.2492951679849637,0.24929516798496365,0.27725350458140796
0.08,0.19,1.0,1.0,1.0,0.22635797318015108,0.24941295192998109,0.24941295192998117,0.2748161229598867
0.09,0.19,1.0,1.0,1.0,0.2285510926438904,0.24951908279470614,0.24951908279470605,0.2724107417666975
0.1,0.19,1.0,1.0,1.0,0.23073549322095294,0.24961385175721296,0.24961385175721282,0.2700368032646212
0.11,0.19,1.0,1.0,1.0,0.2329111531190926,0.24969754253308132,0.24969754253308135,0.26769376181474475
0.12,0.19,1.0,1.0,1.0,0.23507805325987124,0.24977043158861367,0.2497704315886135,0.2653810835629016
0.13,0.19,1.0,1.0,1.0,0.23723617717003567,0.2498327883472057,0.2498327883472057,0.26309824613555294
0.14,0.19,1.0,1.0,1.0,0.23938551087697332,0.24988487538912116,0.24988487538912119,0.2608447383447844
0.15,0.19,1.0,1.0,1.0,0.24152604280809414,0.2499269486448973,0.2499269486448974,0.2586200599021111
0.16,0.19,1.0,1.0,1.0,0.24365776369397918,0.24995925758261664,0.24995925758261656,0.25642372114078765
0.17,0.19,1.0,1.0,1.0,0.24578066647515098,0.24998204538925586,0.24998204538925586,0.2542552427463374
0.18,0.19,1.0,1.0,1.0,0.24789474621232374,0.24999554914632607,0.24999554914632613,0.25211415549502403
0.19,0.19,1.0,1.0,1.0,0.25,0.24999999999999994,0.25,0.25
0.2,0.19,1.0,1.0,1.0,0.2520964268832829,0.2499956233259221,0.2499956233259222,0.2479123264648728
0.21,0.19,1.0,1.0,1.0,0.25418402777777765,0.24998263888888894,0.2499826388888889,0.2458506944444445
0.22,0.19,1.0,1.0,1.0,0.25626280539246915,0.24996126099757238,0.2499612609975724,0.24381467261238615
0.23,0.19,1.0,1.0,1.0,0.25833276415545403,0.24993169865446338,0.2499316986544634,0.2418038385356192
0.24,0.19,1.0,1.0,1.0,0.2603939101424242,0.24989415570119733,0.24989415570119733,0.2398177784551812
0.25,0.19,1.0,1.0,1.0,0.2624462510077936,0.2498488309594194,0.24984883095941954,0.23785608707336736
0.26,0.19,1.0,1.0,1.0,0.26448979591836724,0.24979591836734696,0.24979591836734708,0.23591836734693872
0.27,0.19,1.0,1.0,1.0,0.2665245554894572,0.24973560711216894,0.24973560711216872,0.23400423028620523
0.28,0.19,1.0,1.0,1.0,0.2685505417233522,0.24966808175842908,0.24966808175842908,0.2321132947597895
0.29,0.19,1.0,1.0,1.0,0.27056776795005205,0.24959352237252863,0.24959352237252863,0.23024518730489069
0.3,0.19,1.0,1.0,1.0,0.2725762487701811,0.2495121046434735,0.2495121046434735,0.2283995419428718
0.31,0.19,1.0,1.0,1.0,0.2745759999999999,0.2494240000000001,0.24942400000000003,0.226576
0.32,0.19,1.0,1.0,1.0,0.2765670386184347,0.24932937572419492,0.24932937572419492,0.22477420993317546
0.33,0.19,1.0,1.0,1.0,0.2785493827160493,0.24922839506172856,0.2492283950617285,0.22299382716049365
0.34,0.19,1.0,1.0,1.0,0.2805230514458906,0.249121217328813,0.24912121732881307,0.22123451389648335
0.35000000000000003,0.19,1.0,1.0,1.0,0.28248806497612994,0.24900799801599605,0.24900799801599605,0.2194959389918779
0.36,0.19,1.0,1.0,1.0,0.28444444444444456,0.24888888888888872,0.24888888888888872,0.21777777777777796
0.37,0.19,1.0,1.0,1.0,0.28639221191406233,0.24876403808593758,0.24876403808593756,0.21607971191406253
0.38,0.19,1.0,1.0,1.0,0.2883313903314207,0.24863359021332643,0.24863359021332648,0.21440142924192632
0.39,0.19,1.0,1.0,1.0,0.29026200348536724,0.24849768643711323,0.24849768643711323,0.2127426236404062
0.4,0.19,1.0,1.0,1.0,0.29218407596785967,0.24835646457268074,0.24835646457268076,0.21110299488677872
0.41000000000000003,0.19,1.0,1.0,1.0,0.29409763313609466,0.24821005917159764,0.24821005917159764,0.20948224852071007
0.42,0.19,1.0,1.0,1.0,0.29600270107602644,0.2480586016059659,0.24805860160596582,0.20788009571204177
0.43,0.19,1.0,1.0,1.0,0.29789930656721625,0.247902220150341,0.24790222015034097,0.20629625313210184
0.44,0.19,1.0,1.0,1.0,0.299787477048967,0.24774104006129918,0.24774104006129904,0.20473044282843478
0.45,0.19,1.0,1.0,1.0,0.30166724058769506,0.24757518365472914,0.24757518365472914,0.2031823921028466
0.46,0.19,1.0,1.0,1.0,0.3035386258454966,0.24740477038091843,0.2474047703809185,0.20165183339266632
0.47000000000000003,0.19,1.0,1.0,1.0,0.3054016620498615,0.2472299168975068,0.24722991689750687,0.20013850415512469
0.48,0.19,1.0,1.0,1.0,0.30725637896449665,0.24705073714037226,0.24705073714037226,0.19864214675475889
0.49,0.19,1.0,1.0,1.0,0.3091028068612164,0.24686734239251495,0.24686734239251504,0.1971625083537536
0.5,0.19,1.0,1.0,1.0,0.31094097649286206,0.24667984135100404,0.246679841351004,0.19569934080512988
0.51,0.19,1.0,1.0,1.0,0.3127709190672153,0.24648834019204385,0.24648834019204394,0.19425240054869686
0.52,0.19,1.0,1.0,1.0,0.3145926662218651,0.2462929426342234,0.2462929426342234,0.19282144850968805
0.53,0.19,1.0,1.0,1.0,0.31640625,0.24609375000000003,0.24609374999999997,0.19140625000000006
0.54,0.19,1.0,1.0,1.0,0.31821170282708733,0.24589086127547669,0.24589086127547669,0.19000657462195922
0.55,0.19,1.0,1.0,1.0,0.3200090574884116,0.24568437316852257,0.24568437316852257,0.18862219617454315
0.56,0.19,1.0,1.0,1.0,0.32179834710743804,0.24547438016528933,0.2454743801652892,0.1872528925619835
0.5700000000000001,0.19,1.0,1.0,1.0,0.3235796051249738,0.24526097458517115,0.24526097458517115,0.18589844570468386
0.58,0.19,1.0,1.0,1.0,0.32535286527909935,0.24504424663425817,0.24504424663425817,0.18455864145238432
0.59,0.19,1.0,1.0,1.0,0.32711816158583923,0.2448242844573262,0.2448242844573262,0.18323326949950838
0.6,0.19,1.0,1.0,1.0,0.32887552832055095,0.24460117418840968,0.24460117418840968,0.18192212330262972
0.61,0.19,1.0,1.0,1.0,0.33062500000000006,0.24437499999999998,0.24437499999999995,0.18062500000000006
0.62,0.19,1.0,1.0,1.0,0.3323666113651043,0.24414584415090992,0.24414584415090992,0.1793417003330758
0.63,0.19,1.0,1.0,1.0,0.3341003973643177,0.24391378703284547,0.24391378703284547,0.1780720285699914
0.64,0.19,1.0,1.0,1.0,0.33582639313763424,0.24367890721572258,0.24367890721572255,0.1768157924309206
0.65,0.19,1.0,1.0,1.0,0.3375446340011903,0.24344128149176744,0.24344128149176747,0.17557280301527473
0.66,0.19,1.0,1.0,1.0,0.33925515543244084,0.24320098491843645,0.24320098491843645,0.17434287473068644
0.67,0.19,1.0,1.0,1.0,0.34095799305589514,0.2429580908601888,0.24295809086018877,0.17312582522372733
0.68,0.19,1.0,1.0,1.0,0.34265318262938727,0.2427126710291493,0.24271267102914926,0.17192147531231416
0.6900000000000001,0.19,1.0,1.0,1.0,0.3443407600308641,0.24246479552469136,0.24246479552469138,0.17072964891975315
0.7000000000000001,0.19,1.0,1.0,1.0,0.34602076124567466,0.24221453287197242,0.24221453287197228,0.1695501730103807
0.71,0.19,1.0,1.0,1.0,0.34769322235434,0.241961950059453,0.241961950059453,0.1683828775267539
0.72,0.19,1.0,1.0,1.0,0.3493581795207898,0.24170711257543015,0.24170711257543015,0.16722759532834994
0.73,0.19,1.0,1.0,1.0,0.35101566898104714,0.2414500844436103,0.2414500844436105,0.16608416213173202
0.74,0.19,1.0,1.0,1.0,0.35266572703234733,0.24119092825775493,0.24119092825775496,0.16495241645214268
0.75,0.19,1.0,1.0,1.0,0.3543083900226756,0.2409297052154196,0.24092970521541945,0.16383219954648526
0.76,0.19,1.0,1.0,1.0,0.3559436943407066,0.24066647515081876,0.24066647515081876,0.1627233553576558
0.77,0.19,1.0,1.0,1.0,0.35757167640613585,0.2404012965668371,0.2404012965668371,0.16162573046018988
0.78,0.19,1.0,1.0,1.0,0.35919237266038606,0.2401342266662133,0.24013422666621323,0.16053917400718745
0.79,0.19,1.0,1.0,1.0,0.3608058195576777,0.23986532138191966,0.2398653213819197,0.1594635376784829
0.8,0.19,1.0,1.0,1.0,0.3624120535564479,0.23959463540676282,0.23959463540676276,0.1583986756300265
0.81,0.19,1.0,1.0,1.0,0.36401111111111095,0.23932222222222235,0.23932222222222224,0.1573444444444444
0.8200000000000001,0.19,1.0,1.0,1.0,0.3656030286641428,0.23904813412655487,0.2390481341265549,0.15630070308274743
0.8300000000000001,0.19,1.0,1.0,1.0,0.3671878426384808,0.23877242226218146,0.23877242226218146,0.15526731283715625
0.84,0.19,1.0,1.0,1.0,0.3687655894302302,0.23849513664237706,0.2384951366423771,0.15424413728501568
0.85,0.19,1.0,1.0,1.0,0.37033630540166207,0.23821632617728533,0.23821632617728533,0.15323104224376732
0.86,0.19,1.0,1.0,1.0,0.3719000268744961,0.2379360386992744,0.23793603869927446,0.15222789572695514
0.87,0.19,1.0,1.0,1.0,0.3734567901234567,0.23765432098765438,0.23765432098765438,0.15123456790123457
0.88,0.19,1.0,1.0,1.0,0.3750066313700941,0.23737121879277237,0.23737121879277237,0.1502509310443612
0.89,0.19,1.0,1.0,1.0,0.3765495867768593,0.23708677685950427,0.23708677685950422,0.1492768595041323
0.9,0.19,1.0,1.0,1.0,0.3780856924414282,0.23680103895015758,0.2368010389501576,0.14831222965825663
0.91,0.19,1.0,1.0,1.0,0.379614984391259,0.2365140478668055,0.2365140478668054,0.14735691987513008
0.92,0.19,1.0,1.0,1.0,0.38113749857838547,0.23622584547306158,0.23622584547306158,0.14641081047549132
0.93,0.19,1.0,1.0,1.0,0.38265327087442474,0.23593647271531884,0.2359364727153189,0.1454737836949376
0.9400000000000001,0.19,1.0,1.0,1.0,0.3841623370658065,0.23564596964345863,0.23564596964345863,0.14454572364727622
0.9500000000000001,0.19,1.0,1.0,1.0,0.3856647328492029,0.23535437543105198,0.23535437543105198,0.14362651628869325
0.96,0.19,1.0,1.0,1.0,0.38716049382716045,0.23506172839506181,0.23506172839506168,0.1427160493827161
0.97,0.19,1.0,1.0,1.0,0.3886496555039257,0.2347680660150617,0.2347680660150617,0.14181421246595094
0.98,0.19,1.0,1.0,1.0,0.39013225328145373,0.2344734249519848,0.2344734249519848,0.14092089681457673
0.99,0.19,1.0,1.0,1.0,0.39160832245559907,0.2341778410664135,0.2341778410664135,0.1400359954115739
1.0,0.19,1.0,1.0,1.0,0.3930778982124782,0.23388134943642458,0.23388134943642452,0.13915940291467263
0.01,0.2,1.0,1.0,1.0,0.20886140742409048,0.24815216723654301,0.24815216723654313,0.2948342581028234
0.02,0.2,1.0,1.0,1.0,0.21110299488677878,0.2483564645726806,0.24835646457268065,0.29218407596785995
0.03,0.2,1.0,1.0,1.0,0.2133362826519737,0.2485471254197752,0.2485471254197752,0.2895694665084759
0.04,0.2,1.0,1.0,1.0,0.21556122448979584,0.2487244897959184,0.2487244897959184,0.28698979591836726
0.05,0.2,1.0,1.0,1.0,0.2177777777777779,0.24888888888888877,0.24888888888888877,0.28444444444444467
0.06,0.2,1.0,1.0,1.0,0.2199859033596992,0.24904064531286715,0.24904064531286718,0.2819328060145665
0.07,0.2,1.0,1.0,1.0,0.22218556540976936,0.24918007335675044,0.2491800733567504,0.2794542878767298
0.08,0.2,1.0,1.0,1.0,0.2243767313019391,0.24930747922437663,0.24930747922437663,0.27700831024930755
0.09,0.2,1.0,1.0,1.0,0.2265593714841441,0.2494231612669476,0.2494231612669476,0.2745943059819607
0.1,0.2,1.0,1.0,1.0,0.22873345935727793,0.24952741020793956,0.24952741020793948,0.2722117202268431
0.11,0.2,1.0,1.0,1.0,0.23089897115871122,0.2496205093607692,0.24962050936076924,0.26986001011975036
0.12,0.2,1.0,1.0,1.0,0.23305588585017817,0.24970273483947694,0.24970273483947694,0.2675386444708679
0.13,0.2,1.0,1.0,1.0,0.2352041850098547,0.24977435576267756,0.24977435576267756,0.26524710346479025
0.14,0.2,1.0,1.0,1.0,0.23734385272846809,0.24983563445101906,0.249835634451019,0.2629848783694938
0.15,0.2,1.0,1.0,1.0,0.23947487550928007,0.2498868266183795,0.24988682661837963,0.26075147125396086
0.16,0.2,1.0,1.0,1.0,0.24159724217178968,0.2499281815570239,0.24992818155702393,0.2585463947141624
0.17,0.2,1.0,1.0,1.0,0.24371094375901312,0.24995994231693633,0.2499599423169362,0.2563691716071144
0.18,0.2,1.0,1.0,1.0,0.24581597344820283,0.2499823458795282,0.2499823458795283,0.2542193347927406
0.19,0.2,1.0,1.0,1.0,0.24791232646487274,0.24999562332592226,0.24999562332592223,0.25209642688328276
0.2,0.2,1.0,1.0,1.0,0.2500000000000001,0.24999999999999992,0.25000000000000017,0.24999999999999994
0.21,0.2,1.0,1.0,1.0,0.2520789931302837,0.2499956956663967,0.24999569566639682,0.24792961553692275
0.22,0.2,1.0,1.0,1.0,0.25414930674134273,0.24998292466361577,0.24998292466361585,0.2458848439314256
0.23,0.2,1.0,1.0,1.0,0.25621094345374185,0.24996189605243108,0.24996189605243102,0.24386526444139614
0.24,0.2,1.0,1.0,1.0,0.2582639075517334,0.24993281375974197,0.24993281375974202,0.24187046492878259
0.25,0.2,1.0,1.0,1.0,0.260308204914619,0.24989587671803415,0.24989587671803418,0.23990004164931272
0.26,0.2,1.0,1.0,1.0,0.26234384295062485,0.24985127900059473,0.24985127900059478,0.23795359904818567
0.27,0.2,1.0,1.0,1.0,0.26437083053319976,0.2497992099526302,0.24979920995263008,0.23603074956153994
0.28,0.2,1.0,1.0,1.0,0.2663891779396462,0.2497398543184183,0.24973985431841828,0.23413111342351717
0.29,0.2,1.0,1.0,1.0,0.26839889679198714,0.24967339236463926,0.24967339236463917,0.2322543184787343
0.3,0.2,1.0,1.0,1.0,0.27040000000000014,0.24959999999999988,0.24959999999999988,0.2304000000000001
0.31,0.2,1.0,1.0,1.0,0.272392501706322,0.24951984889128753,0.24951984889128745,0.22856780051110293
0.32,0.2,1.0,1.0,1.0,0.27437641723356015,0.24943310657596368,0.24943310657596368,0.22675736961451248
0.33,0.2,1.0,1.0,1.0,0.2763517630333233,0.2493399365714197,0.24933993657141984,0.2249683638238372
0.34,0.2,1.0,1.0,1.0,0.27831855663711347,0.2492404984809968,0.24924049848099689,0.22320044640089282
0.35000000000000003,0.2,1.0,1.0,1.0,0.28027681660899645,0.2491349480968858,0.2491349480968858,0.2214532871972319
0.36,0.2,1.0,1.0,1.0,0.28222656249999994,0.24902343749999994,0.2490234375,0.21972656250000008
0.37,0.2,1.0,1.0,1.0,0.2841678148041605,0.24890611515692898,0.24890611515692895,0.21801995488198161
0.38,0.2,1.0,1.0,1.0,0.2861005949161707,0.24878312601406177,0.24878312601406177,0.21633315305570575
0.39,0.2,1.0,1.0,1.0,0.2880249250905623,0.24865461158897448,0.24865461158897445,0.21466585173148886
0.4,0.2,1.0,1.0,1.0,0.2899408284023669,0.24852071005917153,0.2485207100591716,0.21301775147928997
0.41000000000000003,0.2,1.0,1.0,1.0,0.2918483287092086,0.24838155634826267,0.2483815563482627,0.21138855859426608
0.42,0.2,1.0,1.0,1.0,0.2937474506147661,0.24823728220966143,0.24823728220966135,0.20977798496591107
0.43,0.2,1.0,1.0,1.0,0.29563821943356133,0.24808801630788355,0.24808801630788355,0.20818574795067152
0.44,0.2,1.0,1.0,1.0,0.2975206611570246,0.24793388429752075,0.24793388429752064,0.20661157024793395
0.45,0.2,1.0,1.0,1.0,0.29939480242079036,0.24777500889996448,0.24777500889996443,0.2050551797792808
0.46,0.2,1.0,1.0,1.0,0.3012606704731754,0.2476115099779524,0.24761150997795242,0.20351630957091976
0.47000000000000003,0.2,1.0,1.0,1.0,0.3031182931448049,0.2474435046080041,0.24744350460800402,0.20199469763918695
0.48,0.2,1.0,1.0,1.0,0.304967698819336,0.24727110715081319,0.24727110715081324,0.2004900868790376
0.49,0.2,1.0,1.0,1.0,0.30680891640524616,0.24709442931966102,0.24709442931966108,0.19900222495543177
0.5,0.2,1.0,1.0,1.0,0.308641975308642,0.24691358024691357,0.2469135802469135,0.19753086419753085
0.51,0.2,1.0,1.0,1.0,0.31046690540706173,0.246728666548658,0.24672866654865802,0.19607576149562228
0.52,0.2,1.0,1.0,1.0,0.31228373702422135,0.24653979238754326,0.24653979238754326,0.19463667820069214
0.53,0.2,1.0,1.0,1.0,0.31409250090568785,0.2463470595338727,0.2463470595338727,0.1932133800265668
0.54,0.2,1.0,1.0,1.0,0.3158932281954285,0.24615056742500943,0.24615056742500935,0.1918056369545528
0.55,0.2,1.0,1.0,1.0,0.3176859504132232,0.2459504132231404,0.2459504132231405,0.19041322314049586
