p,q,r,s,l,d,p00,p01,p10,p11
0.05,1.0,0.47000000000000003,1.0,1.0,1.0,0.06317023649518154,0.18816666190054046,0.18816666190054038,0.5604964397037375
0.06,1.0,0.47000000000000003,1.0,1.0,1.0,0.06407210486590455,0.1890525775850658,0.1890525775850658,0.5578227399639638
0.07,1.0,0.47000000000000003,1.0,1.0,1.0,0.06497602296201478,0.1899279255401902,0.1899279255401903,0.5551681259576048
0.08,1.0,0.47000000000000003,1.0,1.0,1.0,0.0658819310255444,0.19079282625600896,0.19079282625600907,0.5525324164624376
0.09,1.0,0.47000000000000003,1.0,1.0,1.0,0.06678977029239166,0.19164739865277308,0.19164739865277305,0.5499154324020621
0.1,1.0,0.47000000000000003,1.0,1.0,1.0,0.0676994829755261,0.1924917601044941,0.19249176010449398,0.5473169968154858
0.11,1.0,0.47000000000000003,1.0,1.0,1.0,0.06861101224850413,0.19332602646214503,0.19332602646214506,0.5447369348272058
0.12,1.0,0.47000000000000003,1.0,1.0,1.0,0.06952430222928614,0.1941503120764643,0.19415031207646416,0.5421750736177854
0.13,1.0,0.47000000000000003,1.0,1.0,1.0,0.07043929796435161,0.19496472982036675,0.19496472982036675,0.5396312423949149
0.14,1.0,0.47000000000000003,1.0,1.0,1.0,0.07135594541310318,0.19576939111097702,0.19576939111097713,0.5371052723649428
0.15,1.0,0.47000000000000003,1.0,1.0,1.0,0.07227419143255673,0.19656440593128305,0.19656440593128316,0.534596996704877
0.16,1.0,0.47000000000000003,1.0,1.0,1.0,0.07319398376231079,0.1973498828514247,0.19734988285142488,0.5321062505348396
0.17,1.0,0.47000000000000003,1.0,1.0,1.0,0.07411527100978721,0.1981259290496218,0.19812592904962173,0.5296328708909691
0.18,1.0,0.47000000000000003,1.0,1.0,1.0,0.0750380026357419,0.19889265033274556,0.1988926503327457,0.5271766966987669
0.19,1.0,0.47000000000000003,1.0,1.0,1.0,0.0759621289400384,0.19965015115654675,0.19965015115654655,0.5247375687468684
0.2,1.0,0.47000000000000003,1.0,1.0,1.0,0.0768876010476762,0.20039853464553894,0.2003985346455392,0.5223153296612456
0.21,1.0,0.47000000000000003,1.0,1.0,1.0,0.07781437089507424,0.20113790261255315,0.2011379026125532,0.5199098238798193
0.22,1.0,0.47000000000000003,1.0,1.0,1.0,0.07874239121659977,0.2018683555779584,0.2018683555779584,0.5175208976274834
0.23,1.0,0.47000000000000003,1.0,1.0,1.0,0.07967161553134029,0.20258999278856601,0.2025899927885661,0.5151483988915275
0.24,1.0,0.47000000000000003,1.0,1.0,1.0,0.08060199813011339,0.20330291223621555,0.2033029122362156,0.5127921773974555
0.25,1.0,0.47000000000000003,1.0,1.0,1.0,0.08153349406270811,0.20400721067605246,0.2040072106760526,0.5104520845851869
0.26,1.0,0.47000000000000003,1.0,1.0,1.0,0.08246605912535632,0.20470298364450104,0.20470298364450132,0.5081279735856414
0.27,1.0,0.47000000000000003,1.0,1.0,1.0,0.08339964984842575,0.20539032547694075,0.20539032547694075,0.5058196991976928
0.28,1.0,0.47000000000000003,1.0,1.0,1.0,0.08433422348433516,0.2060693293250875,0.20606932932508748,0.5035271178654899
0.29,1.0,0.47000000000000003,1.0,1.0,1.0,0.08526973799568147,0.20674008717409176,0.20674008717409176,0.5012500876561351
0.3,1.0,0.47000000000000003,1.0,1.0,1.0,0.08620615204358055,0.20740268985935073,0.2074026898593508,0.4989884682377178
0.31,1.0,0.47000000000000003,1.0,1.0,1.0,0.08714342497621264,0.20805722708304814,0.20805722708304802,0.4967421208576912
0.32,1.0,0.47000000000000003,1.0,1.0,1.0,0.08808151681757255,0.20870378743041826,0.20870378743041826,0.49451090832159095
0.33,1.0,0.47000000000000003,1.0,1.0,1.0,0.08902038825641607,0.20934245838574903,0.20934245838574894,0.49229469497208594
0.34,1.0,0.47000000000000003,1.0,1.0,1.0,0.08996000063540455,0.20997332634811763,0.20997332634811774,0.49009334666836013
0.35000000000000003,1.0,0.47000000000000003,1.0,1.0,1.0,0.09090031594043722,0.21059647664687572,0.2105964766468756,0.4879067307658114
0.36,1.0,0.47000000000000003,1.0,1.0,1.0,0.09184129679017397,0.21121199355687703,0.21121199355687703,0.485734716096072
0.37,1.0,0.47000000000000003,1.0,1.0,1.0,0.09278290642574027,0.2118199603134623,0.21181996031346212,0.4835771729473353
0.38,1.0,0.47000000000000003,1.0,1.0,1.0,0.09372510870061276,0.21242045912719804,0.21242045912719817,0.4814339730449911
0.39,1.0,0.47000000000000003,1.0,1.0,1.0,0.09466786807068167,0.21301357119838066,0.21301357119838057,0.479304989532557
0.4,1.0,0.47000000000000003,1.0,1.0,1.0,0.09561114958448753,0.21359937673130194,0.213599376731302,0.47719009695290865
0.41000000000000003,1.0,0.47000000000000003,1.0,1.0,1.0,0.09655491887362666,0.2141779549482892,0.21417795494828923,0.4750891712297949
0.42,1.0,0.47000000000000003,1.0,1.0,1.0,0.0974991421433248,0.2147493841035172,0.21474938410351718,0.4730020896496409
0.43,1.0,0.47000000000000003,1.0,1.0,1.0,0.09844378616317327,0.2153137414966,0.21531374149659985,0.470928730843627
0.44,1.0,0.47000000000000003,1.0,1.0,1.0,0.09938881825802731,0.21587110348596386,0.2158711034859637,0.46886897477004524
0.45,1.0,0.47000000000000003,1.0,1.0,1.0,0.10033420629906031,0.21642154550200873,0.21642154550200857,0.46682270269692233
0.46,1.0,0.47000000000000003,1.0,1.0,1.0,0.10127991869497409,0.2169651420600579,0.21696514206005796,0.46478979718491004
0.47000000000000003,1.0,0.47000000000000003,1.0,1.0,1.0,0.10222592438335883,0.2175019667731038,0.21750196677310377,0.4627701420704336
0.48,1.0,0.47000000000000003,1.0,1.0,1.0,0.10317219282220473,0.21803209236434862,0.21803209236434862,0.460763622449098
0.49,1.0,0.47000000000000003,1.0,1.0,1.0,0.10411869398155704,0.21855559067954963,0.21855559067954977,0.4587701246593435
0.5,1.0,0.47000000000000003,1.0,1.0,1.0,0.1050653983353151,0.2190725326991678,0.21907253269916768,0.4567895362663495
0.51,1.0,0.47000000000000003,1.0,1.0,1.0,0.10601227685317297,0.21958298855032282,0.21958298855032296,0.4548217460461812
0.52,1.0,0.47000000000000003,1.0,1.0,1.0,0.10695930099269611,0.22008702751856563,0.22008702751856557,0.45286664397017273
0.53,1.0,0.47000000000000003,1.0,1.0,1.0,0.10790644269153508,0.22058471805945865,0.2205847180594585,0.4509241211895478
0.54,1.0,0.47000000000000003,1.0,1.0,1.0,0.10885367435977103,0.22107612780998015,0.22107612780997998,0.44899407002026887
0.55,1.0,0.47000000000000003,1.0,1.0,1.0,0.10980096887239216,0.2215613235997479,0.22156132359974792,0.44707638392811205
0.56,1.0,0.47000000000000003,1.0,1.0,1.0,0.11074829956189688,0.22204037146206818,0.22204037146206823,0.44517095751396674
0.5700000000000001,1.0,0.47000000000000003,1.0,1.0,1.0,0.1116956402110246,0.22251333664481124,0.22251333664481124,0.4432776864993529
0.58,1.0,0.47000000000000003,1.0,1.0,1.0,0.11264296504560756,0.2229802836211193,0.2229802836211194,0.44139646771215374
0.59,1.0,0.47000000000000003,1.0,1.0,1.0,0.113590248727545,0.22344127609994796,0.22344127609994796,0.43952719907255916
0.6,1.0,0.47000000000000003,1.0,1.0,1.0,0.11453746634789495,0.2238963770364435,0.22389637703644355,0.43766977957921804
0.61,1.0,0.47000000000000003,1.0,1.0,1.0,0.11548459342008367,0.2243456486421608,0.22434564864216086,0.4358241092955946
0.62,1.0,0.47000000000000003,1.0,1.0,1.0,0.11643160587322902,0.22478915239512276,0.2247891523951227,0.43399008933652544
0.63,1.0,0.47000000000000003,1.0,1.0,1.0,0.11737848004557477,0.2252269490497252,0.22522694904972523,0.4321676218549747
0.64,1.0,0.47000000000000003,1.0,1.0,1.0,0.11832519267803683,0.22565909864649006,0.22565909864648998,0.430356610028983
0.65,1.0,0.47000000000000003,1.0,1.0,1.0,0.11927172090785906,0.22608566052166668,0.22608566052166684,0.4285569580488074
0.66,1.0,0.47000000000000003,1.0,1.0,1.0,0.12021804226236882,0.22650669331669077,0.22650669331669085,0.4267685711042496
0.67,1.0,0.47000000000000003,1.0,1.0,1.0,0.1211641346528457,0.2269222549874932,0.2269222549874931,0.424991355372168
0.68,1.0,0.47000000000000003,1.0,1.0,1.0,0.12210997636848575,0.22733240281367031,0.22733240281367043,0.42322521800417345
0.6900000000000001,1.0,0.47000000000000003,1.0,1.0,1.0,0.12305554607046922,0.22773719340751533,0.22773719340751533,0.4214700671145002
0.7000000000000001,1.0,0.47000000000000003,1.0,1.0,1.0,0.12400082278612552,0.22813668272290943,0.22813668272290932,0.41972581176805585
0.71,1.0,0.47000000000000003,1.0,1.0,1.0,0.12494578590319799,0.22853092606407996,0.22853092606407996,0.4179923619686421
0.72,1.0,0.47000000000000003,1.0,1.0,1.0,0.12589041516419966,0.2289199780942273,0.22891997809422732,0.4162696286473457
0.73,1.0,0.47000000000000003,1.0,1.0,1.0,0.12683469066086495,0.22930389284401856,0.22930389284401875,0.41455752365109777
0.74,1.0,0.47000000000000003,1.0,1.0,1.0,0.12777859282869378,0.22968272371995552,0.22968272371995563,0.41285595973139505
0.75,1.0,0.47000000000000003,1.0,1.0,1.0,0.12872210244158258,0.23005652351261582,0.2300565235126158,0.41116485053318574
0.76,1.0,0.47000000000000003,1.0,1.0,1.0,0.1296652006065481,0.23042534440476986,0.23042534440477005,0.4094841105839119
0.77,1.0,0.47000000000000003,1.0,1.0,1.0,0.13060786875853395,0.23078923797937814,0.2307892379793783,0.4078136552827096
0.78,1.0,0.47000000000000003,1.0,1.0,1.0,0.13155008865530474,0.23114825522746646,0.23114825522746626,0.4061534008897625
0.79,1.0,0.47000000000000003,1.0,1.0,1.0,0.13249184237242526,0.2315024465558835,0.23150244655588362,0.40450326451580765
0.8,1.0,0.47000000000000003,1.0,1.0,1.0,0.13343311229831667,0.23185186179494763,0.2318518617949475,0.4028631641117882
0.81,1.0,0.47000000000000003,1.0,1.0,1.0,0.13437388112940138,0.2321965502059717,0.23219655020597155,0.4012330184586555
0.8200000000000001,1.0,0.47000000000000003,1.0,1.0,1.0,0.1353141318653199,0.2325365604886837,0.2325365604886838,0.3996127471573126
0.8300000000000001,1.0,0.47000000000000003,1.0,1.0,1.0,0.13625384780423025,0.2328719407885339,0.23287194078853415,0.3980022706187016
0.84,1.0,0.47000000000000003,1.0,1.0,1.0,0.1371930125381822,0.23320273870389416,0.23320273870389432,0.3964015100540293
0.85,1.0,0.47000000000000003,1.0,1.0,1.0,0.13813160994856793,0.23352900129315063,0.23352900129315063,0.3948103874651308
0.86,1.0,0.47000000000000003,1.0,1.0,1.0,0.13906962420164395,0.23385077508169372,0.2338507750816937,0.3932288256349686
0.87,1.0,0.47000000000000003,1.0,1.0,1.0,0.14000703974413012,0.2341681060688037,0.23416810606880353,0.3916567481182627
0.88,1.0,0.47000000000000003,1.0,1.0,1.0,0.14094384129887536,0.23448103973443524,0.23448103973443524,0.39009407923225425
0.89,1.0,0.47000000000000003,1.0,1.0,1.0,0.1418800138605965,0.234789621045904,0.234789621045904,0.3885407440475955
0.9,1.0,0.47000000000000003,1.0,1.0,1.0,0.1428155426916836,0.2350938944644738,0.23509389446447376,0.3869966683793688
0.91,1.0,0.47000000000000003,1.0,1.0,1.0,0.1437504133180771,0.23539390395184723,0.2353939039518474,0.38546177877822824
0.92,1.0,0.47000000000000003,1.0,1.0,1.0,0.14468461152520556,0.23568969297656495,0.23568969297656486,0.3839360025216646
0.93,1.0,0.47000000000000003,1.0,1.0,1.0,0.14561812335399366,0.2359813045203072,0.23598130452030702,0.38241926760539224
0.9400000000000001,1.0,0.47000000000000003,1.0,1.0,1.0,0.14655093509693176,0.23626878108410782,0.23626878108410782,0.3809115027348526
0.9500000000000001,1.0,0.47000000000000003,1.0,1.0,1.0,0.14748303329420945,0.2365521646944769,0.2365521646944769,0.3794126373168367
0.96,1.0,0.47000000000000003,1.0,1.0,1.0,0.14841440472991152,0.23683149690943292,0.23683149690943292,0.3779226014512226
0.97,1.0,0.47000000000000003,1.0,1.0,1.0,0.14934503642827202,0.23710681882445148,0.2371068188244516,0.376441325922825
0.98,1.0,0.47000000000000003,1.0,1.0,1.0,0.15027491564999262,0.23737817107832526,0.23737817107832526,0.3749687421933569
0.99,1.0,0.47000000000000003,1.0,1.0,1.0,0.15120402988861692,0.23764559385894052,0.23764559385894043,0.3735047823935021
1.0,1.0,0.47000000000000003,1.0,1.0,1.0,0.15213236686696158,0.23790912690897192,0.23790912690897192,0.37204937931509446
0.01,1.0,0.48,1.0,1.0,1.0,0.06088194569703665,0.18586072531273531,0.1858607253127355,0.5673966036774926
0.02,1.0,0.48,1.0,1.0,1.0,0.06179121674637272,0.18678717480521134,0.1867871748052115,0.5646344336432044
0.03,1.0,0.48,1.0,1.0,1.0,0.06270275736887593,0.1877024290168614,0.1877024290168616,0.561892384597401
0.04,1.0,0.48,1.0,1.0,1.0,0.06361650249090131,0.1886066179618068,0.1886066179618068,0.559170261585485
0.05,1.0,0.48,1.0,1.0,1.0,0.06453238813735698,0.1894998699271591,0.18949986992715923,0.5564678720083247
0.06,1.0,0.48,1.0,1.0,1.0,0.06545035141280307,0.1903823114995059,0.1903823114995058,0.5537850255881852
0.07,1.0,0.48,1.0,1.0,1.0,0.0663703304829065,0.1912540675909297,0.19125406759092986,0.5511215343352338
0.08,1.0,0.48,1.0,1.0,1.0,0.0672922645562406,0.19211526146457591,0.19211526146457603,0.5484772125146075
0.09,1.0,0.48,1.0,1.0,1.0,0.06821609386642712,0.192966014759771,0.192966014759771,0.5458518766140309
0.1,1.0,0.48,1.0,1.0,1.0,0.06914175965460863,0.1938064475167061,0.19380644751670606,0.5432453453119792
0.11,1.0,0.48,1.0,1.0,1.0,0.0700692041522491,0.19463667820069214,0.19463667820069205,0.5406574394463668
0.12,1.0,0.48,1.0,1.0,1.0,0.07099837056425264,0.19545682372599327,0.19545682372599316,0.538087981983761
0.13,1.0,0.48,1.0,1.0,1.0,0.07192920305239549,0.19626699947925008,0.19626699947925014,0.5355367979891044
0.14,1.0,0.48,1.0,1.0,1.0,0.0728616467190643,0.19706731934249833,0.19706731934249846,0.533003714595939
0.15,1.0,0.48,1.0,1.0,1.0,0.0737956475912953,0.19785789571579132,0.1978578957157915,0.5304885609771219
0.16,1.0,0.48,1.0,1.0,1.0,0.07473115260510614,0.1986388395394343,0.19863883953943434,0.5279911683160252
0.17,1.0,0.48,1.0,1.0,1.0,0.07566810959011801,0.19941026031583806,0.19941026031583806,0.5255113697782059
0.18,1.0,0.48,1.0,1.0,1.0,0.07660646725445812,0.20017226613099928,0.2001722661309993,0.5230490004835434
0.19,1.0,0.48,1.0,1.0,1.0,0.07754617516993981,0.2009249636756141,0.20092496367561408,0.520603897478832
0.2,1.0,0.48,1.0,1.0,1.0,0.07848718375751337,0.20166845826583274,0.20166845826583304,0.5181758997108209
0.21,1.0,0.48,1.0,1.0,1.0,0.07942944427298343,0.20240285386366264,0.20240285386366264,0.5157648479996912
0.22,1.0,0.48,1.0,1.0,1.0,0.08037290879298431,0.20312825309702334,0.20312825309702334,0.513370585012969
0.23,1.0,0.48,1.0,1.0,1.0,0.08131753020121417,0.2038447572794659,0.20384475727946602,0.510992955239854
0.24,1.0,0.48,1.0,1.0,1.0,0.08226326217491414,0.20455246642955777,0.20455246642955777,0.5086318049659704
0.25,1.0,0.48,1.0,1.0,1.0,0.08321005917159764,0.20525147928994067,0.20525147928994084,0.5062869822485208
0.26,1.0,0.48,1.0,1.0,1.0,0.08415787641601637,0.2059418933460712,0.20594189334607133,0.5039583368918411
0.27,1.0,0.48,1.0,1.0,1.0,0.0851066698873616,0.20662380484464452,0.20662380484464443,0.5016457204233493
0.28,1.0,0.48,1.0,1.0,1.0,0.08605639630669978,0.2072973088117114,0.20729730881171138,0.49934898606987743
0.29,1.0,0.48,1.0,1.0,1.0,0.08700701312462818,0.2079624990704938,0.20796249907049363,0.4970679887343843
0.3,1.0,0.48,1.0,1.0,1.0,0.08795847850915875,0.20861946825890215,0.20861946825890212,0.49480258497303703
0.31,1.0,0.48,1.0,1.0,1.0,0.08891075133381379,0.2092683078467629,0.20926830784676273,0.49255263297266055
0.32,1.0,0.48,1.0,1.0,1.0,0.08986379116593828,0.20990910815275965,0.2099091081527597,0.49031799252854236
0.33,1.0,0.48,1.0,1.0,1.0,0.09081755825521852,0.21054195836109577,0.21054195836109568,0.48809852502259
0.34,1.0,0.48,1.0,1.0,1.0,0.09177201352240788,0.21116694653787849,0.21116694653787868,0.485894093401835
0.35000000000000003,1.0,0.48,1.0,1.0,1.0,0.09272711854825044,0.21178415964723843,0.21178415964723846,0.4837045621572727
0.36,1.0,0.48,1.0,1.0,1.0,0.09368283556260411,0.21239368356717833,0.21239368356717828,0.48152979730303924
0.37,1.0,0.48,1.0,1.0,1.0,0.09463912743375519,0.21299560310516708,0.21299560310516683,0.4793696663559109
0.38,1.0,0.48,1.0,1.0,1.0,0.09559595765792239,0.21359000201347406,0.21359000201347414,0.4772240383151294
0.39,1.0,0.48,1.0,1.0,1.0,0.09655329034894641,0.21417696300425784,0.2141769630042577,0.47509278364253815
0.4,1.0,0.48,1.0,1.0,1.0,0.09751109022816158,0.21475656776440344,0.21475656776440352,0.47297577424303155
0.41000000000000003,1.0,0.48,1.0,1.0,1.0,0.09846932261444595,0.2153288969701238,0.21532889697012383,0.47087288344530637
0.42,1.0,0.48,1.0,1.0,1.0,0.09942795341444591,0.21589403030132018,0.21589403030132032,0.4687839859829137
0.43,1.0,0.48,1.0,1.0,1.0,0.10038694911297337,0.21645204645571203,0.21645204645571192,0.46670895797560275
0.44,1.0,0.48,1.0,1.0,1.0,0.10134627676357039,0.21700302316273778,0.21700302316273754,0.4646476769109543
0.45,1.0,0.48,1.0,1.0,1.0,0.10230590397923879,0.21754703719723192,0.21754703719723179,0.46260002162629754
0.46,1.0,0.48,1.0,1.0,1.0,0.10326579892333224,0.2180841643928819,0.218084164392882,0.46056587229090384
0.47000000000000003,1.0,0.48,1.0,1.0,1.0,0.10422593030060737,0.2186144796554688,0.21861447965546874,0.4585451103884551
0.48,1.0,0.48,1.0,1.0,1.0,0.10518626734842954,0.2191380569758948,0.2191380569758948,0.4565376186997809
0.49,1.0,0.48,1.0,1.0,1.0,0.10614677982813286,0.21965496944300417,0.21965496944300428,0.45454328128585875
0.5,1.0,0.48,1.0,1.0,1.0,0.10710743801652896,0.22016528925619833,0.22016528925619827,0.45256198347107446
0.51,1.0,0.48,1.0,1.0,1.0,0.10806821269756335,0.2206690877378502,0.2206690877378502,0.4505936118267362
0.52,1.0,0.48,1.0,1.0,1.0,0.10902907515411654,0.22116643534552155,0.22116643534552144,0.44863805415484054
0.53,1.0,0.48,1.0,1.0,1.0,0.10998999715994517,0.22165740168398548,0.22165740168398537,0.44669519947208386
0.54,1.0,0.48,1.0,1.0,1.0,0.11095095097176425,0.22214205551706065,0.2221420555170605,0.44476493799411465
0.55,1.0,0.48,1.0,1.0,1.0,0.11191190932146375,0.22262046477925557,0.2226204647792557,0.442847161120025
0.56,1.0,0.48,1.0,1.0,1.0,0.11287284540845963,0.22309269658723313,0.22309269658723313,0.44094176141707414
0.5700000000000001,1.0,0.48,1.0,1.0,1.0,0.1138337328921764,0.22355881725109,0.22355881725108995,0.43904863260564375
0.58,1.0,0.48,1.0,1.0,1.0,0.11479454588465866,0.22401889228546273,0.22401889228546273,0.43716766954441594
0.59,1.0,0.48,1.0,1.0,1.0,0.11575525894330678,0.22447298642045918,0.22447298642045918,0.4352987682157748
0.6,1.0,0.48,1.0,1.0,1.0,0.11671584706374032,0.22492116361241626,0.22492116361241626,0.4334418257114271
0.61,1.0,0.48,1.0,1.0,1.0,0.11767628567277899,0.22536348705449372,0.22536348705449372,0.4315967402182336
0.62,1.0,0.48,1.0,1.0,1.0,0.1186365506215466,0.22580001918709972,0.2258000191870998,0.4297634110042539
0.63,1.0,0.48,1.0,1.0,1.0,0.11959661817868993,0.22623082170815584,0.22623082170815592,0.4279417384049984
0.64,1.0,0.48,1.0,1.0,1.0,0.12055646502371385,0.22665595558320212,0.22665595558320206,0.42613162380988207
0.65,1.0,0.48,1.0,1.0,1.0,0.1215160682404284,0.22707548105534603,0.22707548105534622,0.42433296964887934
0.66,1.0,0.48,1.0,1.0,1.0,0.12247540531050705,0.22748945765505862,0.22748945765505862,0.4225456793793757
0.67,1.0,0.48,1.0,1.0,1.0,0.1234344541071545,0.22789794420981613,0.22789794420981607,0.4207696574732132
0.68,1.0,0.48,1.0,1.0,1.0,0.12439319288887934,0.22830099885359778,0.22830099885359795,0.41900480940392476
0.6900000000000001,1.0,0.48,1.0,1.0,1.0,0.12535160029337405,0.22869867903623484,0.2286986790362348,0.4172510416341563
0.7000000000000001,1.0,0.48,1.0,1.0,1.0,0.12630965533149593,0.2290910415326155,0.2290910415326155,0.41550826160327314
0.71,1.0,0.48,1.0,1.0,1.0,0.12726733738134982,0.22947814245175177,0.22947814245175166,0.4137763777151468
0.72,1.0,0.48,1.0,1.0,1.0,0.1282246261824691,0.22986003724570556,0.22986003724570567,0.41205529932611973
0.73,1.0,0.48,1.0,1.0,1.0,0.1291815018300965,0.23023678071837983,0.2302367807183801,0.41034493673314376
0.74,1.0,0.48,1.0,1.0,1.0,0.1301379447695564,0.23060842703417544,0.23060842703417547,0.40864520116209274
0.75,1.0,0.48,1.0,1.0,1.0,0.1310939357907253,0.23097502972651598,0.23097502972651607,0.4069560047562425
0.76,1.0,0.48,1.0,1.0,1.0,0.13204945602259166,0.2313366417062451,0.23133664170624516,0.4052772605649181
0.77,1.0,0.48,1.0,1.0,1.0,0.13300448692790745,0.23169331526989476,0.23169331526989492,0.4036088825323029
0.78,1.0,0.48,1.0,1.0,1.0,0.1339590102979262,0.23204510210783127,0.23204510210783108,0.4019507854864115
0.79,1.0,0.48,1.0,1.0,1.0,0.1349130082472337,0.23239205331227372,0.2323920533122739,0.40030288512821877
0.8,1.0,0.48,1.0,1.0,1.0,0.13586646320865714,0.23273421938519967,0.23273421938519945,0.3986650980209436
0.81,1.0,0.48,1.0,1.0,1.0,0.13681935792826444,0.2330716502461225,0.2330716502461225,0.39703734157949055
0.8200000000000001,1.0,0.48,1.0,1.0,1.0,0.13777167546044272,0.233404395239761,0.23340439523976114,0.3954195340600351
0.8300000000000001,1.0,0.48,1.0,1.0,1.0,0.13872339916305987,0.2337325031435887,0.23373250314358873,0.3938115945497626
0.84,1.0,0.48,1.0,1.0,1.0,0.13967451269270306,0.2340560221752724,0.23405602217527247,0.39221344295675203
0.85,1.0,0.48,1.0,1.0,1.0,0.14062500000000006,0.23437499999999997,0.23437499999999994,0.39062500000000006
