p,q,r,s,l,d,p00,p01,p10,p11
0.22,1.0,1.0,1.0,0.5754399373371569,1.0,0.1265053652430728,0.2630192468371009,0.2630192468371011,0.347456141082725
0.22,1.0,1.0,1.0,0.6309573444801934,1.0,0.1178736969130793,0.2584719521500706,0.2584719521500707,0.3651823987867793
0.22,1.0,1.0,1.0,0.6918309709189366,1.0,0.1093386732804164,0.2533843094552865,0.2533843094552868,0.3838927078090101
0.22,1.0,1.0,1.0,0.758577575029184,1.0,0.1009252278446696,0.2476795963336036,0.2476795963336037,0.403715579488123
0.22,1.0,1.0,1.0,0.8317637711026709,1.0,0.0926597851000352,0.2412804212292868,0.241280421229287,0.4247793724413908
0.22,1.0,1.0,1.0,0.9120108393559097,1.0,0.0845711220292602,0.2341135824734871,0.2341135824734873,0.4472017130237652
0.22,1.0,1.0,1.0,1.0,1.0,0.0766911626154134,0.2261164499717353,0.2261164499717354,0.4710759374411157
0.22,1.0,1.0,1.0,1.096478196143185,1.0,0.0690555247852713,0.2172446931936829,0.217244693193683,0.4964550888273627
0.22,1.0,1.0,1.0,1.2022644346174132,1.0,0.0617036065028506,0.2074808322015954,0.2074808322015955,0.5233347290939585
0.22,1.0,1.0,1.0,1.3182567385564077,1.0,0.0546779994938383,0.1968426721147112,0.1968426721147113,0.5516366562767391
0.22,1.0,1.0,1.0,1.445439770745928,1.0,0.0480230756028151,0.1853902879915767,0.1853902879915768,0.5811963484140313
0.22,1.0,1.0,1.0,1.584893192461114,1.0,0.0417827138076781,0.1732300015391449,0.173230001539145,0.6117572831140319
0.22,1.0,1.0,1.0,1.7378008287493762,1.0,0.0359973167825732,0.1605138950078662,0.1605138950078662,0.6429748932016944
0.22,1.0,1.0,1.0,1.9054607179632483,1.0,0.0307004674065702,0.1474339482498392,0.1474339482498392,0.6744316360937512
0.22,1.0,1.0,1.0,2.0892961308540388,1.0,0.0259157358740614,0.1342108322573683,0.1342108322573683,0.705662599611202
0.22,1.0,1.0,1.0,2.2908676527677723,1.0,0.0216542009848502,0.1210785360689182,0.1210785360689183,0.7361887268773131
0.22,1.0,1.0,1.0,2.51188643150958,1.0,0.0179131557551062,0.1082669971724324,0.1082669971724324,0.7655528499000288
0.22,1.0,1.0,1.0,2.7542287033381663,1.0,0.0146762409870952,0.0959854017569362,0.0959854017569362,0.7933529554990322
0.23,1.0,1.0,1.0,0.1905460717963247,1.0,0.2329243392915836,0.2954338349617743,0.2954338349617743,0.1762079907848677
0.23,1.0,1.0,1.0,0.2089296130854039,1.0,0.2251794867249617,0.2936814718847702,0.2936814718847702,0.1874575695054979
0.23,1.0,1.0,1.0,0.2290867652767773,1.0,0.2172136451907514,0.2918289103889113,0.2918289103889114,0.1991285340314257
0.23,1.0,1.0,1.0,0.251188643150958,1.0,0.2090479997494757,0.2898665691075286,0.2898665691075288,0.2112188620354666
0.23,1.0,1.0,1.0,0.2754228703338166,1.0,0.2007055849924774,0.2877821747069514,0.2877821747069514,0.2237300655936195
0.23,1.0,1.0,1.0,0.3019951720402016,1.0,0.1922109068794369,0.2855601151405725,0.2855601151405725,0.236668862839418
0.23,1.0,1.0,1.0,0.3311311214825911,1.0,0.1835895305994479,0.2831807198978431,0.2831807198978431,0.2500490296048658
0.23,1.0,1.0,1.0,0.3630780547701014,1.0,0.1748676593934685,0.2806194832048678,0.2806194832048678,0.2638933741967955
0.23,1.0,1.0,1.0,0.3981071705534973,1.0,0.1660717345818506,0.2778462590581853,0.2778462590581853,0.2782357473017787
0.23,1.0,1.0,1.0,0.4365158322401661,1.0,0.1572280914411723,0.2748244750437038,0.2748244750437038,0.2931229584714199
0.23,1.0,1.0,1.0,0.4786300923226382,1.0,0.1483627085071979,0.2715104363099002,0.2715104363099003,0.3086164188730015
0.23,1.0,1.0,1.0,0.5248074602497725,1.0,0.139501088586837,0.2678528226813827,0.2678528226813827,0.3247932660503975
0.23,1.0,1.0,1.0,0.5754399373371569,1.0,0.1306683071845619,0.2637925205754248,0.2637925205754248,0.3417466516645883
0.23,1.0,1.0,1.0,0.6309573444801934,1.0,0.1218892567373183,0.2592629749479608,0.2592629749479608,0.3595847933667599
0.23,1.0,1.0,1.0,0.6918309709189366,1.0,0.113189101144389,0.2541912892738997,0.2541912892738997,0.3784283203078114
0.23,1.0,1.0,1.0,0.758577575029184,1.0,0.1045939324824166,0.2485003326324615,0.2485003326324615,0.3984054022526604
0.23,1.0,1.0,1.0,0.8317637711026709,1.0,0.0961315887407297,0.2421121146301736,0.2421121146301736,0.419644181998923
0.23,1.0,1.0,1.0,0.9120108393559097,1.0,0.0878325475553288,0.2349526365649334,0.2349526365649334,0.4422621793148042
0.23,1.0,1.0,1.0,1.0,1.0,0.0797307590666728,0.2269582925274758,0.226958292527476,0.4663526558783752
0.23,1.0,1.0,1.0,1.096478196143185,1.0,0.0718642291962888,0.2180836533957103,0.2180836533957103,0.4919684640122905
0.23,1.0,1.0,1.0,1.2022644346174132,1.0,0.0642751275843108,0.2083101162290826,0.2083101162290826,0.5191046399575241
0.23,1.0,1.0,1.0,1.3182567385564077,1.0,0.0570091929853896,0.1976544776485315,0.1976544776485315,0.5476818517175474
0.23,1.0,1.0,1.0,1.445439770745928,1.0,0.0501142651980793,0.1861760849875782,0.1861760849875782,0.5775335648267642
0.23,1.0,1.0,1.0,1.584893192461114,1.0,0.0436379001308405,0.1739809805241836,0.1739809805241836,0.6084001388207922
0.23,1.0,1.0,1.0,1.7378008287493762,1.0,0.0376242155218466,0.1612215481672057,0.1612215481672057,0.6399326881437418
0.23,1.0,1.0,1.0,1.9054607179632483,1.0,0.0321103306583198,0.1480907112752322,0.1480907112752322,0.6717082467912158
0.23,1.0,1.0,1.0,2.0892961308540388,1.0,0.0271229385258984,0.1348106887141058,0.1348106887141058,0.7032556840458897
0.23,1.0,1.0,1.0,2.2908676527677723,1.0,0.022675611690849,0.1216174823690378,0.1216174823690378,0.7340894235710754
0.23,1.0,1.0,1.0,2.51188643150958,1.0,0.0187673501590993,0.1087432897118664,0.1087432897118664,0.7637460704171679
0.23,1.0,1.0,1.0,2.7542287033381663,1.0,0.0153826423488242,0.096399552682348,0.096399552682348,0.7918182522864796
0.24,1.0,1.0,1.0,0.1905460717963247,1.0,0.2371727110281439,0.2958244600394472,0.2958244600394472,0.1711783688929616
0.24,1.0,1.0,1.0,0.2089296130854039,1.0,0.229504418605231,0.29410786888224,0.29410786888224,0.182279843630289
0.24,1.0,1.0,1.0,0.2290867652767773,1.0,0.2216021077227556,0.2922900330052912,0.2922900330052914,0.1938178262666618
0.24,1.0,1.0,1.0,0.251188643150958,1.0,0.2134855261035268,0.2903612205431665,0.2903612205431665,0.2057920328101401
0.24,1.0,1.0,1.0,0.2754228703338166,1.0,0.2051763956958515,0.2883090434548124,0.2883090434548124,0.2182055173945237
0.24,1.0,1.0,1.0,0.3019951720402016,1.0,0.1966980647703214,0.2861178143601976,0.2861178143601976,0.2310663065092834
0.24,1.0,1.0,1.0,0.3311311214825911,1.0,0.188075121322992,0.2837678275329109,0.2837678275329109,0.2443892236111863
0.24,1.0,1.0,1.0,0.3630780547701014,1.0,0.1793329916541454,0.2812345791664431,0.2812345791664431,0.2581978500129684
0.24,1.0,1.0,1.0,0.3981071705534973,1.0,0.1704975538418872,0.2784879549672473,0.2784879549672473,0.2725265362236181
0.24,1.0,1.0,1.0,0.4365158322401661,1.0,0.1615948009214177,0.2754914312726509,0.2754914312726509,0.2874223365332805
0.24,1.0,1.0,1.0,0.4786300923226382,1.0,0.1526505923057847,0.2722013604821428,0.2722013604821428,0.3029466867299297
0.24,1.0,1.0,1.0,0.5248074602497725,1.0,0.1436905335155183,0.2685664435335994,0.2685664435335994,0.319176579417283
0.24,1.0,1.0,1.0,0.5754399373371569,1.0,0.1347400224714398,0.2645275313877673,0.2645275313877673,0.3362049147530255
0.24,1.0,1.0,1.0,0.6309573444801934,1.0,0.1258244938697209,0.260017941927213,0.260017941927213,0.3541396222758529
0.24,1.0,1.0,1.0,0.6918309709189366,1.0,0.1169698794719885,0.2549645227491279,0.2549645227491279,0.3731010750297555
0.24,1.0,1.0,1.0,0.758577575029184,1.0,0.1082032792032222,0.2492897231505448,0.2492897231505448,0.3932172744956881
0.24,1.0,1.0,1.0,0.8317637711026709,1.0,0.0995538037451044,0.2429149423889386,0.2429149423889386,0.4146163114770183
0.24,1.0,1.0,1.0,0.9120108393559097,1.0,0.0910535032734051,0.2357653711270622,0.2357653711270622,0.4374157544724704
0.24,1.0,1.0,1.0,1.0,1.0,0.0827382418123616,0.2277764097512925,0.2277764097512927,0.461708938685053
0.24,1.0,1.0,1.0,1.096478196143185,1.0,0.0746483205653066,0.2189015062312365,0.2189015062312365,0.4875486669722202
0.24,1.0,1.0,1.0,1.2022644346174132,1.0,0.0668286119578894,0.2091209023653375,0.2091209023653375,0.5149295833114356
0.24,1.0,1.0,1.0,1.3182567385564077,1.0,0.0593279611494879,0.1984503458368295,0.1984503458368295,0.5437713471768529
0.24,1.0,1.0,1.0,1.445439770745928,1.0,0.0521976674228797,0.1869484092190878,0.1869484092190878,0.5739055141389445
0.24,1.0,1.0,1.0,1.584893192461114,1.0,0.0454889895973945,0.1747208053415073,0.1747208053415073,0.6050693997195907
0.24,1.0,1.0,1.0,1.7378008287493762,1.0,0.0392498205239395,0.1619201720354493,0.1619201720354493,0.6369098354051617
0.24,1.0,1.0,1.0,1.9054607179632483,1.0,0.0335209062044938,0.1487403366468574,0.1487403366468574,0.6689984205017914
0.24,1.0,1.0,1.0,2.0892961308540388,1.0,0.028332175699345,0.1354050398121354,0.1354050398121354,0.7008577446763843
0.24,1.0,1.0,1.0,2.2908676527677723,1.0,0.0236998217008669,0.1221522866951189,0.1221522866951189,0.7319956049088954
0.24,1.0,1.0,1.0,2.51188643150958,1.0,0.019624679715663,0.1092165419717516,0.1092165419717516,0.7619422363408336
0.24,1.0,1.0,1.0,2.7542287033381663,1.0,0.0160922063683731,0.0968115248077261,0.0968115248077261,0.7902847440161745
0.25,1.0,1.0,1.0,0.2089296130854039,1.0,0.2336605283422282,0.2944868763573099,0.2944868763573099,0.1773657189431519
0.25,1.0,1.0,1.0,0.2290867652767773,1.0,0.2258247385515645,0.2927036944889493,0.2927036944889492,0.1887678724705368
0.25,1.0,1.0,1.0,0.251188643150958,1.0,0.217761308834075,0.2908085726468366,0.2908085726468365,0.2006215458722517
0.25,1.0,1.0,1.0,0.2754228703338166,1.0,0.2094906182712627,0.2887890071607262,0.2887890071607261,0.2129313674072849
0.25,1.0,1.0,1.0,0.3019951720402016,1.0,0.2010348038550189,0.2866292304067094,0.2866292304067094,0.2257067353315622
0.25,1.0,1.0,1.0,0.3311311214825911,1.0,0.1924174003938485,0.2843094929459632,0.2843094929459631,0.2389636137142252
0.25,1.0,1.0,1.0,0.3630780547701014,1.0,0.18366296066916,0.2818052814713886,0.2818052814713886,0.2527264763880627
0.25,1.0,1.0,1.0,0.3981071705534973,1.0,0.1747966849124998,0.2790864997491492,0.2790864997491491,0.2670303155892018
0.25,1.0,1.0,1.0,0.4365158322401661,1.0,0.1658440944018116,0.2761166579392519,0.2761166579392518,0.2819225897196846
0.25,1.0,1.0,1.0,0.4786300923226382,1.0,0.1568307884571139,0.2728521404210091,0.272852140421009,0.2974649307008679
0.25,1.0,1.0,1.0,0.5248074602497725,1.0,0.1477823264655918,0.2692416544977886,0.2692416544977884,0.3137343645388311
0.25,1.0,1.0,1.0,0.5754399373371569,1.0,0.1387242755415515,0.2652260021254203,0.2652260021254202,0.330823720207608
0.25,1.0,1.0,1.0,0.6309573444801934,1.0,0.1296824583246376,0.2607383621199923,0.2607383621199922,0.3488408174353776
0.25,1.0,1.0,1.0,0.6918309709189366,1.0,0.1206834220406492,0.2557053156702698,0.2557053156702698,0.3679059466188111
0.25,1.0,1.0,1.0,0.758577575029184,1.0,0.111755126770735,0.2500488825745617,0.2500488825745616,0.3881471080801415
0.25,1.0,1.0,1.0,0.8317637711026709,1.0,0.1029278156268289,0.2436898415831933,0.2436898415831932,0.4096925012067844
0.25,1.0,1.0,1.0,0.9120108393559097,1.0,0.0942349813926217,0.2365525603073498,0.2365525603073496,0.4326598979926788
0.25,1.0,1.0,1.0,1.0,1.0,0.0857142857142857,0.2285714285714286,0.2285714285714286,0.457142857142857
0.25,1.0,1.0,1.0,1.096478196143185,1.0,0.0774082264522439,0.2196987479699938,0.2196987479699936,0.4831942776077686
0.25,1.0,1.0,1.0,1.2022644346174132,1.0,0.0693643024090497,0.2099135733741734,0.2099135733741734,0.5108085508426033
0.25,1.0,1.0,1.0,1.3182567385564077,1.0,0.0616344158041298,0.1992305633117275,0.1992305633117275,0.539904457572415
0.25,1.0,1.0,1.0,1.445439770745928,1.0,0.0542733075070457,0.1877074682917875,0.1877074682917874,0.5703117559093792
0.25,1.0,1.0,1.0,1.584893192461114,1.0,0.0473359556610153,0.1754496208289636,0.1754496208289635,0.6017648026810576
0.25,1.0,1.0,1.0,1.7378008287493762,1.0,0.040874079161305,0.1626098635049529,0.1626098635049528,0.6339061938287891
0.25,1.0,1.0,1.0,1.9054607179632483,1.0,0.0349321328997826,0.1493828861957311,0.1493828861957311,0.6663020947087551
0.25,1.0,1.0,1.0,2.0892961308540388,1.0,0.0295433885469675,0.1359939229457432,0.1359939229457432,0.6984687655615459
0.25,1.0,1.0,1.0,2.2908676527677723,1.0,0.0247267801163801,0.1226829702825011,0.1226829702825011,0.7299072793186177
0.25,1.0,1.0,1.0,2.51188643150958,1.0,0.0204851035299449,0.1096867651020628,0.1096867651020628,0.7601413662659293
0.25,1.0,1.0,1.0,2.7542287033381663,1.0,0.0168049019869877,0.0972213233828266,0.0972213233828265,0.788752451247359
0.26,1.0,1.0,1.0,0.2089296130854039,1.0,0.2376601017844012,0.294822134172126,0.294822134172126,0.1726956298713466
0.26,1.0,1.0,1.0,0.2290867652767773,1.0,0.2298931786031451,0.2930734130684589,0.2930734130684589,0.1839599952599371
0.26,1.0,1.0,1.0,0.251188643150958,1.0,0.2218862708229185,0.291212001582288,0.2912120015822881,0.1956897260125053
0.26,1.0,1.0,1.0,0.2754228703338166,1.0,0.2136583971928546,0.2892252817666151,0.2892252817666151,0.207891039273915
0.26,1.0,1.0,1.0,0.3019951720402016,1.0,0.2052304442005837,0.287097403486293,0.287097403486293,0.2205747488268301
0.26,1.0,1.0,1.0,0.3311311214825911,1.0,0.1966248329231094,0.2848085680006351,0.2848085680006351,0.2337580310756202
0.26,1.0,1.0,1.0,0.3630780547701014,1.0,0.1878651620106956,0.282334244090325,0.282334244090325,0.2474663498086543
0.26,1.0,1.0,1.0,0.3981071705534973,1.0,0.1789758551390567,0.2796443430209531,0.2796443430209532,0.2617354588190369
0.26,1.0,1.0,1.0,0.4365158322401661,1.0,0.1699818475725245,0.2767023968627544,0.2767023968627545,0.2766133587019666
0.26,1.0,1.0,1.0,0.4786300923226382,1.0,0.1609083516816042,0.2734648095563036,0.2734648095563036,0.2921620292057885
0.26,1.0,1.0,1.0,0.5248074602497725,1.0,0.151780744410876,0.2698802826459285,0.2698802826459285,0.3084586902972669
0.26,1.0,1.0,1.0,0.5754399373371569,1.0,0.1426246194716902,0.2658895578910894,0.2658895578910894,0.3255962647461309
0.26,1.0,1.0,1.0,0.6309573444801934,1.0,0.1334660416115228,0.2614256651318605,0.2614256651318606,0.343682628124756
0.26,1.0,1.0,1.0,0.6918309709189366,1.0,0.1243320273163672,0.2564149104477755,0.2564149104477755,0.3628381517880817
0.26,1.0,1.0,1.0,0.758577575029184,1.0,0.1152512529839015,0.2507788760368137,0.2507788760368138,0.3831909949424708
0.26,1.0,1.0,1.0,0.8317637711026709,1.0,0.1062549554192439,0.2444377114293115,0.2444377114293115,0.404869621722133
0.26,1.0,1.0,1.0,0.9120108393559097,1.0,0.0973779393525038,0.2373149500798636,0.2373149500798636,0.427992160487769
0.26,1.0,1.0,1.0,1.0,1.0,0.0886595449333091,0.229343955579697,0.2293439555796971,0.4526525439072966
0.26,1.0,1.0,1.0,1.096478196143185,1.0,0.0801443632599646,0.2204758607105374,0.2204758607105374,0.4789039153189606
0.26,1.0,1.0,1.0,1.2022644346174132,1.0,0.0718824366370117,0.2106885025418058,0.2106885025418058,0.5067405582793766
0.26,1.0,1.0,1.0,1.3182567385564077,1.0,0.0639286672216421,0.1999954106656124,0.1999954106656125,0.536080511447133
0.26,1.0,1.0,1.0,1.445439770745928,1.0,0.0563412109464839,0.1884534661780216,0.1884534661780216,0.5667518566974727
0.26,1.0,1.0,1.0,1.584893192461114,1.0,0.049178772765389,0.1761675697880521,0.1761675697880521,0.5984860876585067
0.26,1.0,1.0,1.0,1.7378008287493762,1.0,0.0424969399098046,0.163290718426939,0.163290718426939,0.6309216232363173
0.26,1.0,1.0,1.0,1.9054607179632483,1.0,0.0363439505308236,0.1500184212867805,0.1500184212867805,0.6636192068956153
0.26,1.0,1.0,1.0,2.0892961308540388,1.0,0.0307565188956333,0.1365773753453285,0.1365773753453286,0.6960887304137094
0.26,1.0,1.0,1.0,2.2908676527677723,1.0,0.0257564364725872,0.1232095543420074,0.1232095543420074,0.7278244548433979
0.26,1.0,1.0,1.0,2.51188643150958,1.0,0.0213485809573036,0.1101539702798375,0.1101539702798375,0.7583434784830214
0.26,1.0,1.0,1.0,2.7542287033381663,1.0,0.0175206982739054,0.0976289536946035,0.0976289536946034,0.7872213943368875
0.27,1.0,1.0,1.0,0.2089296130854039,1.0,0.2415142400730376,0.2951169299600513,0.2951169299600512,0.1682519000068598
0.27,1.0,1.0,1.0,0.2290867652767773,1.0,0.2338179847441584,0.2934023781210957,0.2934023781210956,0.1793772590136503
0.27,1.0,1.0,1.0,0.251188643150958,1.0,0.2258703550510101,0.2915745794433577,0.2915745794433576,0.1909804860622744
0.27,1.0,1.0,1.0,0.2754228703338166,1.0,0.2176890025449659,0.289620804854498,0.2896208048544978,0.2030693877460382
0.27,1.0,1.0,1.0,0.3019951720402016,1.0,0.209293536211024,0.2875251216004301,0.2875251216004298,0.215656220588116
0.27,1.0,1.0,1.0,0.3311311214825911,1.0,0.2007052162773352,0.2852676784843876,0.2852676784843876,0.2287594267538894
0.27,1.0,1.0,1.0,0.3630780547701014,1.0,0.1919466207890996,0.2828239205774426,0.2828239205774425,0.2424055380560153
0.27,1.0,1.0,1.0,0.3981071705534973,1.0,0.1830413124901861,0.2801637587772346,0.2801637587772345,0.2566311699553448
0.27,1.0,1.0,1.0,0.4365158322401661,1.0,0.1740135403895466,0.2772507378276324,0.2772507378276323,0.2714849839551886
0.27,1.0,1.0,1.0,0.4786300923226382,1.0,0.1648880162676202,0.2740412713878001,0.2740412713878,0.2870294409567796
0.27,1.0,1.0,1.0,0.5248074602497725,1.0,0.1556898103129884,0.2704840455313138,0.2704840455313137,0.303342098624384
0.27,1.0,1.0,1.0,0.5754399373371569,1.0,0.1464444106675566,0.2665197328412405,0.2665197328412403,0.3205161236499625
0.27,1.0,1.0,1.0,0.6309573444801934,1.0,0.1371779869526303,0.262081206270502,0.2620812062705019,0.3386596005063658
0.27,1.0,1.0,1.0,0.6918309709189366,1.0,0.1279178853038766,0.2570944898870479,0.2570944898870479,0.3578931349220274
0.27,1.0,1.0,1.0,0.758577575029184,1.0,0.1186933590763947,0.2514807218167607,0.2514807218167607,0.3783451972900837
0.27,1.0,1.0,1.0,0.8317637711026709,1.0,0.1095365023591395,0.2451594151567463,0.2451594151567463,0.4001446673273677
0.27,1.0,1.0,1.0,0.9120108393559097,1.0,0.1004833013588055,0.2380532594995141,0.2380532594995141,0.4234101796421662
0.27,1.0,1.0,1.0,1.0,1.0,0.0915746537375425,0.2300945778362144,0.2300945778362144,0.4482361905900285
0.27,1.0,1.0,1.0,1.096478196143185,1.0,0.0828571366111384,0.22123331287157,0.22123331287157,0.4746762376457216
0.27,1.0,1.0,1.0,1.2022644346174132,1.0,0.0743832473973637,0.2114460539594959,0.2114460539594957,0.5027246446836445
0.27,1.0,1.0,1.0,1.3182567385564077,1.0,0.0662108241590411,0.2007451626022377,0.2007451626022376,0.5322988506364834
0.27,1.0,1.0,1.0,1.445439770745928,1.0,0.0584014034900912,0.1891866032902709,0.1891866032902709,0.5632253899293669
0.27,1.0,1.0,1.0,1.584893192461114,1.0,0.0510174163217256,0.1768747930151565,0.1768747930151564,0.5952329976479613
0.27,1.0,1.0,1.0,1.7378008287493762,1.0,0.0441183523303527,0.1639628316220172,0.1639628316220172,0.6279559844256128
0.27,1.0,1.0,1.0,1.9054607179632483,1.0,0.0377562998049898,0.1506470028206007,0.1506470028206007,0.6609496945538087
0.27,1.0,1.0,1.0,2.0892961308540388,1.0,0.0319715092411655,0.1371554340762941,0.1371554340762941,0.6937176226062461
0.27,1.0,1.0,1.0,2.2908676527677723,1.0,0.0267887407366684,0.1237320600584384,0.1237320600584383,0.7257471391464548
0.27,1.0,1.0,1.0,2.51188643150958,1.0,0.0222150716033122,0.1106181687080476,0.1106181687080476,0.7565485909805925
0.27,1.0,1.0,1.0,2.7542287033381663,1.0,0.0182395644269606,0.0980344210665349,0.0980344210665348,0.7856915934399697
0.28,1.0,1.0,1.0,0.2089296130854039,1.0,0.2452329992452596,0.2953742406413387,0.2953742406413387,0.1640185194720629
0.28,1.0,1.0,1.0,0.2290867652767773,1.0,0.237608753256467,0.2936934876387743,0.2936934876387745,0.175004271465984
0.28,1.0,1.0,1.0,0.251188643150958,1.0,0.2297226322168051,0.291899107658234,0.2918991076582341,0.1864791524667265
0.28,1.0,1.0,1.0,0.2754228703338166,1.0,0.2215909223772677,0.2899782650569157,0.2899782650569157,0.1984525475089005
0.28,1.0,1.0,1.0,0.3019951720402016,1.0,0.2132319385934077,0.2879149461032115,0.2879149461032117,0.2109381692001689
0.28,1.0,1.0,1.0,0.3311311214825911,1.0,0.2046657447598936,0.2856892460165317,0.2856892460165318,0.223955763207043
0.28,1.0,1.0,1.0,0.3630780547701014,1.0,0.1959138443247086,0.2832765825842488,0.2832765825842488,0.2375329905067936
0.28,1.0,1.0,1.0,0.3981071705534973,1.0,0.1869988676035777,0.2806468608025874,0.2806468608025874,0.2517074107912473
0.28,1.0,1.0,1.0,0.4365158322401661,1.0,0.1779442899240167,0.2777636312124326,0.2777636312124326,0.266528447651118
0.28,1.0,1.0,1.0,0.4786300923226382,1.0,0.168774221142284,0.2745833096596052,0.2745833096596053,0.2820591595385053
0.28,1.0,1.0,1.0,0.5248074602497725,1.0,0.1595133117699703,0.2710545592374869,0.271054559237487,0.2983775697550557
0.28,1.0,1.0,1.0,0.5754399373371569,1.0,0.1501868223447284,0.2671179764285168,0.2671179764285168,0.3155772247982377
0.28,1.0,1.0,1.0,0.6309573444801934,1.0,0.1408208987198312,0.2627062712824003,0.2627062712824004,0.333766558715368
0.28,1.0,1.0,1.0,0.6918309709189366,1.0,0.1314430839137614,0.2577451806960265,0.2577451806960266,0.3530665546941855
0.28,1.0,1.0,1.0,0.758577575029184,1.0,0.1220830738318561,0.2521553938679792,0.2521553938679792,0.3736061384321855
0.28,1.0,1.0,1.0,0.8317637711026709,1.0,0.1127736864130875,0.2458557817722884,0.2458557817722884,0.3955147500423356
0.28,1.0,1.0,1.0,0.9120108393559097,1.0,0.1035519598383592,0.2387681818900578,0.2387681818900578,0.418911676381525
0.28,1.0,1.0,1.0,1.0,1.0,0.0944602272727273,0.2308238636363636,0.2308238636363636,0.4438920454545454
0.28,1.0,1.0,1.0,1.096478196143185,1.0,0.0855469417097385,0.2219715596630854,0.2219715596630855,0.4705099389640905
0.28,1.0,1.0,1.0,1.2022644346174132,1.0,0.0768669626397634,0.2121865827962413,0.2121865827962412,0.498759871767754
0.28,1.0,1.0,1.0,1.3182567385564077,1.0,0.0684809938876083,0.2014800880833969,0.2014800880833969,0.5285588299455977
0.28,1.0,1.0,1.0,1.445439770745928,1.0,0.0604539111270801,0.1899070765529235,0.1899070765529235,0.5597319357670728
0.28,1.0,1.0,1.0,1.584893192461114,1.0,0.0528518626867583,0.177571429332264,0.1775714293322641,0.5920052786487134
0.28,1.0,1.0,1.0,1.7378008287493762,1.0,0.0457382670508393,0.164626296890631,0.164626296890631,0.6250091391678986
0.28,1.0,1.0,1.0,1.9054607179632483,1.0,0.0391691223392777,0.1512686912352539,0.1512686912352539,0.6582934951902144
0.28,1.0,1.0,1.0,2.0892961308540388,1.0,0.0331883027430023,0.1377281360379833,0.1377281360379833,0.6913554251810309
0.28,1.0,1.0,1.0,2.2908676527677723,1.0,0.0278236433060186,0.1242505085890931,0.1242505085890931,0.7236753395157951
0.28,1.0,1.0,1.0,2.51188643150958,1.0,0.0230845353237355,0.111079371614484,0.1110793716144841,0.7547567214472963
0.28,1.0,1.0,1.0,2.7542287033381663,1.0,0.0189614697731695,0.0984377308579533,0.0984377308579533,0.7841630685109238
0.29,1.0,1.0,1.0,0.2290867652767773,1.0,0.2412742268095679,0.2939493806866568,0.2939493806866567,0.1708270118171184
0.29,1.0,1.0,1.0,0.251188643150958,1.0,0.2334513944749703,0.2921881460854534,0.2921881460854534,0.1821723133541229
0.29,1.0,1.0,1.0,0.2754228703338166,1.0,0.2253719435950731,0.2903001278163059,0.2903001278163057,0.1940278007723153
0.29,1.0,1.0,1.0,0.3019951720402016,1.0,0.2170528870335244,0.2882692342131544,0.2882692342131543,0.2064086445401667
0.29,1.0,1.0,1.0,0.3311311214825911,1.0,0.2085130669156372,0.2860755074576407,0.2860755074576406,0.2193359181690813
0.29,1.0,1.0,1.0,0.3630780547701014,1.0,0.199772869088545,0.2836943363587821,0.283694336358782,0.2328384581938909
0.29,1.0,1.0,1.0,0.3981071705534973,1.0,0.1908539314817973,0.2810956164894924,0.2810956164894923,0.2469548355392181
0.29,1.0,1.0,1.0,0.4365158322401661,1.0,0.1817788799920337,0.2782428993807974,0.2782428993807974,0.2617353212463714
0.29,1.0,1.0,1.0,0.4786300923226382,1.0,0.1725711326239418,0.2750925975935945,0.2750925975935944,0.2772436721888692
0.29,1.0,1.0,1.0,0.5248074602497725,1.0,0.1632548180450888,0.2715933457279527,0.2715933457279527,0.2935584904990058
0.29,1.0,1.0,1.0,0.5754399373371569,1.0,0.1538548569151554,0.2676856591372749,0.2676856591372749,0.3107738248102948
0.29,1.0,1.0,1.0,0.6309573444801934,1.0,0.1443972511593094,0.2633020807319929,0.263302080731993,0.3289985873767046
0.29,1.0,1.0,1.0,0.6918309709189366,1.0,0.1349096148857839,0.2583680567482105,0.2583680567482104,0.3483542716177951
0.29,1.0,1.0,1.0,0.758577575029184,1.0,0.1254219574361452,0.2528038241835397,0.2528038241835397,0.3689703941967754
0.29,1.0,1.0,1.0,0.8317637711026709,1.0,0.1159676906570052,0.2465276077217313,0.2465276077217311,0.3909770938995323
0.29,1.0,1.0,1.0,0.9120108393559097,1.0,0.1065847768178837,0.2394603859699034,0.2394603859699034,0.4144944512423092
0.29,1.0,1.0,1.0,1.0,1.0,0.0973168622968597,0.2315323632420393,0.2315323632420391,0.4396184112190617
0.29,1.0,1.0,1.0,1.096478196143185,1.0,0.0882141636879075,0.2226910435382967,0.2226910435382967,0.466403749235499
0.29,1.0,1.0,1.0,1.2022644346174132,1.0,0.0793338056409262,0.2129104355619229,0.2129104355619227,0.4948453232352281
0.29,1.0,1.0,1.0,1.3182567385564077,1.0,0.0707392822217102,0.2022004504713219,0.2022004504713218,0.524859816835646
0.29,1.0,1.0,1.0,1.445439770745928,1.0,0.0624987600747036,0.1906150794723877,0.1906150794723877,0.5562710809805208
0.29,1.0,1.0,1.0,1.584893192461114,1.0,0.0546820891412169,0.1782576156171847,0.1782576156171846,0.5888026796244137
0.29,1.0,1.0,1.0,1.7378008287493762,1.0,0.0473566357483302,0.1652812070234335,0.1652812070234335,0.6220809502048027
