p,q,r,s,l,p00,p01,p10,p11
1.0,1.0,1.0,0.61,0.0912010839355909,0.4122795601253627,0.2586248120132454,0.2586248120132454,0.0704708158481463
1.0,1.0,1.0,0.61,0.1,0.4113816924116812,0.2585811910278449,0.2585811910278449,0.071455925532629
1.0,1.0,1.0,0.61,0.1096478196143185,0.4103973812760029,0.2585308687455567,0.2585308687455568,0.0725408812328835
1.0,1.0,1.0,0.61,0.1202264434617413,0.4093183591358452,0.2584727178575227,0.2584727178575228,0.0737362051491093
1.0,1.0,1.0,0.61,0.1318256738556407,0.4081355862507462,0.2584054124664843,0.2584054124664843,0.075053588816285
1.0,1.0,1.0,0.61,0.1445439770745927,0.4068391846151165,0.2583273930963514,0.2583273930963515,0.0765060291921806
1.0,1.0,1.0,0.61,0.1584893192461113,0.405418368102398,0.2582368258552296,0.2582368258552296,0.0781079801871426
1.0,1.0,1.0,0.61,0.1737800828749375,0.4038613692846917,0.2581315549137039,0.2581315549137038,0.0798755208879006
1.0,1.0,1.0,0.61,0.1905460717963247,0.4021553636141832,0.2580090473916683,0.2580090473916683,0.08182654160248
1.0,1.0,1.0,0.61,0.2089296130854039,0.400286391996769,0.2578663296938236,0.2578663296938236,0.0839809486155835
1.0,1.0,1.0,0.61,0.2290867652767773,0.3982392832341307,0.2576999143070159,0.257699914307016,0.0863608881518373
1.0,1.0,1.0,0.61,0.251188643150958,0.3959975783811472,0.2575057160867965,0.2575057160867966,0.0889909894452595
1.0,1.0,1.0,0.61,0.2754228703338166,0.3935434597868936,0.2572789571357621,0.2572789571357622,0.091898625941582
1.0,1.0,1.0,0.61,0.3019951720402016,0.3908576884875918,0.2570140595382955,0.2570140595382955,0.0951141924358171
1.0,1.0,1.0,0.61,0.3311311214825911,0.387919554727231,0.2567045254982581,0.2567045254982582,0.0986713942762525
1.0,1.0,1.0,0.61,0.3630780547701014,0.3847068477221985,0.2563428048690305,0.2563428048690305,0.1026075425397405
1.0,1.0,1.0,0.61,0.3981071705534973,0.3811958523790549,0.2559201507186338,0.2559201507186338,0.1069638461836775
1.0,1.0,1.0,0.61,0.4365158322401661,0.3773613825243637,0.2554264644942177,0.2554264644942177,0.1117856884872008
1.0,1.0,1.0,0.61,0.4786300923226382,0.3731768622926617,0.2548501336040373,0.2548501336040373,0.1171228704992637
1.0,1.0,1.0,0.61,0.5248074602497725,0.3686144695855436,0.2541778658873729,0.2541778658873729,0.1230297986397106
1.0,1.0,1.0,0.61,0.5754399373371569,0.3636453578472921,0.2533945275544123,0.2533945275544123,0.1295655870438832
1.0,1.0,1.0,0.61,0.6309573444801934,0.3582399746077402,0.2524829937917234,0.2524829937917234,0.1367940378088129
1.0,1.0,1.0,0.61,0.6918309709189366,0.3523684970243642,0.251424024350829,0.251424024350829,0.1447834542739776
1.0,1.0,1.0,0.61,0.758577575029184,0.3460014055869769,0.2501961800110713,0.2501961800110714,0.1536062343908804
1.0,1.0,1.0,0.61,0.8317637711026709,0.3391102166548219,0.2487757996804245,0.2487757996804246,0.163338183984329
1.0,1.0,1.0,0.61,0.9120108393559097,0.3316683918489143,0.2471370617794138,0.2471370617794139,0.1740574845922578
1.0,1.0,1.0,0.61,1.0,0.3236524366642111,0.2452521569753648,0.2452521569753649,0.185843249385059
1.0,1.0,1.0,0.61,1.096478196143185,0.3150431910800498,0.2430916016150756,0.2430916016150758,0.1987736056897986
1.0,1.0,1.0,0.61,1.2022644346174132,0.3058273005948942,0.2406247214366662,0.2406247214366663,0.2129232565317732
1.0,1.0,1.0,0.61,1.3182567385564077,0.2959988364518442,0.2378203322259351,0.2378203322259351,0.2283604990962855
1.0,1.0,1.0,0.61,1.445439770745928,0.285561008916215,0.2346476368291475,0.2346476368291474,0.2451437174254899
1.0,1.0,1.0,0.61,1.584893192461114,0.2745278883475804,0.2310773452608787,0.2310773452608788,0.263317421130662
1.0,1.0,1.0,0.61,1.7378008287493762,0.2629260178443585,0.2270830058837165,0.2270830058837166,0.2829079703882083
1.0,1.0,1.0,0.61,1.9054607179632483,0.2507957723827024,0.22264251092634,0.22264251092634,0.3039192057646176
1.0,1.0,1.0,0.61,2.0892961308540388,0.2381922981293997,0.2177397103183644,0.2177397103183644,0.3263282812338715
1.0,1.0,1.0,0.61,2.2908676527677723,0.2251858585489332,0.2123660368820569,0.212366036882057,0.3500820676869527
1.0,1.0,1.0,0.61,2.51188643150958,0.2118614276024566,0.2065220178783284,0.2065220178783284,0.3750945366408865
1.0,1.0,1.0,0.61,2.7542287033381663,0.1983174096553028,0.2002185285378243,0.2002185285378243,0.4012455332690484
1.0,1.0,1.0,0.61,3.019951720402016,0.1846634319864844,0.1934776385958575,0.1934776385958576,0.4283812908218003
1.0,1.0,1.0,0.61,3.311311214825911,0.171017245052853,0.1863329179308019,0.1863329179308018,0.456316919085543
1.0,1.0,1.0,0.61,3.630780547701014,0.1575008678685943,0.1788291043243526,0.1788291043243527,0.4848409234827003
1.0,1.0,1.0,0.61,3.981071705534973,0.1442362157425622,0.1710210931023353,0.1710210931023353,0.5137215980527671
1.0,1.0,1.0,0.61,4.365158322401661,0.1313405273012413,0.1629722782994667,0.1629722782994669,0.542714916099825
1.0,1.0,1.0,0.61,7.585775750291836,0.0667186793265414,0.1136327434235256,0.1136327434235255,0.7060158338264075
1.0,1.0,1.0,0.61,8.317637711026709,0.0585502120930437,0.1058717984635644,0.1058717984635643,0.7297061909798276
1.0,1.0,1.0,0.61,9.120108393559097,0.0511537778344863,0.0983901076215542,0.0983901076215542,0.7520660069224052
1.0,1.0,1.0,0.61,10.0,0.0445053775256511,0.0912239193439831,0.091223919343983,0.7730467837863826
1.0,1.0,1.0,0.61,10.964781961431852,0.0385702528606473,0.08440035206498,0.0844003520649801,0.7926290430093926
1.0,1.0,1.0,0.62,0.0363078054770101,0.4156521367054995,0.2594827280637924,0.2594827280637923,0.0653824071669158
1.0,1.0,1.0,0.62,0.0398107170553497,0.4152911327138688,0.259470437320175,0.2594704373201749,0.065767992645781
1.0,1.0,1.0,0.62,0.0436515832240166,0.4148953085915773,0.2594565405633345,0.2594565405633343,0.0661916102817539
1.0,1.0,1.0,0.62,0.0478630092322638,0.4144613091729234,0.2594407993850594,0.2594407993850594,0.0666570920569576
1.0,1.0,1.0,0.62,0.0524807460249772,0.4139854572024469,0.2594229359818248,0.2594229359818248,0.0671686708339035
1.0,1.0,1.0,0.62,0.0575439937337156,0.4134637228213404,0.2594026261928797,0.2594026261928796,0.0677310247929002
1.0,1.0,1.0,0.62,0.0630957344480193,0.4128916902957569,0.259379491276382,0.2593794912763818,0.0683493271514792
1.0,1.0,1.0,0.62,0.0691830970918936,0.4122645217803622,0.2593530881979651,0.2593530881979651,0.0690293018237075
1.0,1.0,1.0,0.62,0.0758577575029183,0.4115769179090247,0.2593228981682399,0.2593228981682399,0.0697772857544955
1.0,1.0,1.0,0.62,0.083176377110267,0.4108230750084897,0.2592883131224653,0.2592883131224652,0.0706002987465797
1.0,1.0,1.0,0.62,0.0912010839355909,0.4099966387424242,0.2592486197865534,0.2592486197865533,0.0715061216844691
1.0,1.0,1.0,0.62,0.1,0.4090906540150552,0.2592029809184557,0.2592029809184557,0.0725033841480333
1.0,1.0,1.0,0.62,0.1096478196143185,0.4080975109994008,0.2591504132527222,0.259150413252722,0.073601662495155
1.0,1.0,1.0,0.62,0.1202264434617413,0.407008887209364,0.2590897616089066,0.2590897616089065,0.0748115895728228
1.0,1.0,1.0,0.62,0.1318256738556407,0.405815685613581,0.2590196685522757,0.2590196685522757,0.0761449772818674
1.0,1.0,1.0,0.62,0.1445439770745927,0.404507968899251,0.2589385389193998,0.2589385389193996,0.0776149532619495
1.0,1.0,1.0,0.62,0.1584893192461113,0.4030748901454254,0.2588444984441538,0.2588444984441537,0.079236112966267
1.0,1.0,1.0,0.62,0.1737800828749375,0.4015046203688133,0.25873534564521,0.2587353456452099,0.0810246883407666
1.0,1.0,1.0,0.62,0.1905460717963247,0.3997842736749255,0.258608496069944,0.2586084960699439,0.0829987341851864
1.0,1.0,1.0,0.62,0.2089296130854039,0.397899831100124,0.2584609179398749,0.2584609179398748,0.085178333020126
1.0,1.0,1.0,0.62,0.2290867652767773,0.3958360646856073,0.2582890582205542,0.2582890582205542,0.0875858188732841
1.0,1.0,1.0,0.62,0.251188643150958,0.393576463905371,0.2580887581594906,0.2580887581594905,0.0902460197756477
1.0,1.0,1.0,0.62,0.2754228703338166,0.3911031673023231,0.2578551574194971,0.2578551574194971,0.0931865178586826
1.0,1.0,1.0,0.62,0.3019951720402016,0.3883969030972999,0.2575825861081584,0.2575825861081584,0.0964379246863832
1.0,1.0,1.0,0.62,0.3311311214825911,0.3854369436521931,0.2572644443003881,0.2572644443003882,0.1000341677470305
1.0,1.0,1.0,0.62,0.3630780547701014,0.3822010800151071,0.2568930691117837,0.2568930691117836,0.1040127817613255
1.0,1.0,1.0,0.62,0.3981071705534973,0.3786656243690566,0.256459590055532,0.2564595900555318,0.1084151955198795
1.0,1.0,1.0,0.62,0.4365158322401661,0.37480545004765,0.2559537743627398,0.2559537743627397,0.1132870012268705
1.0,1.0,1.0,0.62,0.4786300923226382,0.3705940808476231,0.2553638652288426,0.2553638652288425,0.1186781886946918
1.0,1.0,1.0,0.62,0.5248074602497725,0.3660038435956239,0.2546764176321502,0.2546764176321502,0.1246433211400754
1.0,1.0,1.0,0.62,0.5754399373371569,0.3610061001942747,0.2538761385129985,0.2538761385129985,0.1312416227797281
1.0,1.0,1.0,0.62,0.6309573444801934,0.3555715774795164,0.2529457407422282,0.2529457407422283,0.1385369410360268
1.0,1.0,1.0,0.62,0.6918309709189366,0.3496708148623653,0.2518658234460795,0.2518658234460797,0.1465975382454753
1.0,1.0,1.0,0.62,0.758577575029184,0.3432747504697455,0.250614794826139,0.2506147948261392,0.1554956598779762
1.0,1.0,1.0,0.62,0.8317637711026709,0.3363554657611222,0.2491688574536986,0.2491688574536986,0.1653068193314802
1.0,1.0,1.0,0.62,0.9120108393559097,0.3288871056527381,0.2475020798246534,0.2475020798246534,0.176108734697955
1.0,1.0,1.0,0.62,1.0,0.3208469851826496,0.2455865812509168,0.2455865812509169,0.1879798523155166
1.0,1.0,1.0,0.62,1.096478196143185,0.3122168838074955,0.243392859242186,0.2433928592421861,0.2009973977081323
1.0,1.0,1.0,0.62,1.2022644346174132,0.3029845137449833,0.2408902884825967,0.2408902884825967,0.2152349092898231
1.0,1.0,1.0,0.62,1.3182567385564077,0.2931451288957015,0.2380478172332053,0.2380478172332054,0.2307592366378879
1.0,1.0,1.0,0.62,1.445439770745928,0.2827032159525536,0.2348348793239361,0.2348348793239363,0.2476270253995739
1.0,1.0,1.0,0.62,1.584893192461114,0.2716741804820492,0.2312225268010559,0.231222526801056,0.2658807659158388
1.0,1.0,1.0,0.62,1.7378008287493762,0.2600859105209336,0.2271847691741658,0.227184769174166,0.2855445511307345
1.0,1.0,1.0,0.62,1.9054607179632483,0.2479800726095424,0.2227000803020725,0.2227000803020726,0.3066197667863124
1.0,1.0,1.0,0.62,2.0892961308540388,0.2354129756942876,0.2177530047574831,0.2177530047574832,0.329081014790746
1.0,1.0,1.0,0.62,2.2908676527677723,0.2224558334327445,0.2123357650517762,0.2123357650517762,0.3528726364637028
1.0,1.0,1.0,0.62,2.51188643150958,0.2091942714169063,0.2064497439903627,0.2064497439903628,0.3779062406023682
1.0,1.0,1.0,0.62,2.7542287033381663,0.195726967181102,0.2001066984209568,0.2001066984209569,0.4040596359769842
1.0,1.0,1.0,0.62,3.019951720402016,0.1821633783815807,0.1933295576643388,0.193329557664339,0.4311775062897413
1.0,1.0,1.0,0.62,3.311311214825911,0.1686206037462017,0.1861526766492386,0.1861526766492386,0.459074042955321
1.0,1.0,1.0,0.62,3.630780547701014,0.1552195219272283,0.178621451999797,0.1786214519997971,0.4875375740731774
1.0,1.0,1.0,0.62,3.981071705534973,0.1420804499609158,0.1707912666711847,0.1707912666711849,0.5163370166967145
1.0,1.0,1.0,0.62,4.365158322401661,0.1293186381732285,0.1627257982667458,0.162725798266746,0.5452297652932795
1.0,1.0,1.0,0.62,4.786300923226385,0.1170399564464122,0.1544947973038496,0.1544947973038496,0.5739704489458883
1.0,1.0,1.0,0.62,6.918309709189363,0.0743588087906704,0.1213756039986543,0.1213756039986544,0.6828899832120208
1.0,1.0,1.0,0.62,7.585775750291836,0.0655421638851391,0.1133919443407484,0.1133919443407483,0.7076739474333641
1.0,1.0,1.0,0.62,8.317637711026709,0.0575012054935929,0.1056445506992842,0.1056445506992841,0.7312096931078387
1.0,1.0,1.0,0.62,9.120108393559097,0.050224215769802,0.0981781543458283,0.0981781543458283,0.7534194755385413
1.0,1.0,1.0,0.62,10.0,0.0436864113354286,0.0910283385713524,0.0910283385713524,0.7742569115218664
1.0,1.0,1.0,0.62,10.964781961431852,0.0378525999047449,0.0842216336170529,0.0842216336170527,0.7937041328611494
1.0,1.0,1.0,0.63,0.0331131121482591,0.4138083193913076,0.2601067105358201,0.2601067105358201,0.0659782595370522
1.0,1.0,1.0,0.63,0.0363078054770101,0.4134760294210503,0.2600951701545136,0.2600951701545136,0.0663336302699224
1.0,1.0,1.0,0.63,0.0398107170553497,0.4131116954260295,0.2600821611024858,0.2600821611024858,0.0667239823689989
1.0,1.0,1.0,0.63,0.0436515832240166,0.4127122306915542,0.2600674710248754,0.2600674710248755,0.0671528272586948
1.0,1.0,1.0,0.63,0.0478630092322638,0.412274252262611,0.260050853168417,0.260050853168417,0.067624041400555
1.0,1.0,1.0,0.63,0.0524807460249772,0.4117940528599305,0.2600320203701666,0.2600320203701666,0.0681419063997363
1.0,1.0,1.0,0.63,0.0575439937337156,0.4112675702428708,0.2600106379600601,0.2600106379600602,0.0687111538370088
1.0,1.0,1.0,0.63,0.0630957344480193,0.4106903538213496,0.259986315382272,0.259986315382272,0.0693370154141063
1.0,1.0,1.0,0.63,0.0691830970918936,0.410057528314828,0.259958596307103,0.2599585963071029,0.070025279070966
1.0,1.0,1.0,0.63,0.0758577575029183,0.4093637542561517,0.2599269469669592,0.2599269469669593,0.0707823518099297
1.0,1.0,1.0,0.63,0.083176377110267,0.4086031851435704,0.2598907424064343,0.2598907424064343,0.0716153300435609
1.0,1.0,1.0,0.63,0.0912010839355909,0.407769421057669,0.2598492502871928,0.2598492502871929,0.0725320783679454
1.0,1.0,1.0,0.63,0.1,0.4068554585840928,0.2598016118330332,0.2598016118330333,0.0735413177498407
1.0,1.0,1.0,0.63,0.1096478196143185,0.4058536369214927,0.259746819439145,0.259746819439145,0.0746527242002171
1.0,1.0,1.0,0.63,0.1202264434617413,0.4047555801117315,0.2596836904024946,0.2596836904024946,0.0758770390832792
1.0,1.0,1.0,0.63,0.1318256738556407,0.4035521354119994,0.2596108361583016,0.2596108361583017,0.0772261922713973
1.0,1.0,1.0,0.63,0.1445439770745927,0.4022333079435633,0.2595266263322567,0.2595266263322568,0.0787134393919229
1.0,1.0,1.0,0.63,0.1584893192461113,0.4007881919087036,0.2594291468420584,0.2594291468420584,0.0803535144071795
1.0,1.0,1.0,0.63,0.1737800828749375,0.3992048988774444,0.2593161512089899,0.2593161512089899,0.0821627987045758
1.0,1.0,1.0,0.63,0.1905460717963247,0.3974704839229283,0.2591850041764698,0.2591850041764699,0.084159507724132
1.0,1.0,1.0,0.63,0.2089296130854039,0.395570870745436,0.2590326166861296,0.2590326166861297,0.0863638958823045
1.0,1.0,1.0,0.63,0.2290867652767773,0.3934907773898385,0.2588553712445348,0.258855371244535,0.0887984801210914
1.0,1.0,1.0,0.63,0.251188643150958,0.3912136447522542,0.2586490367408299,0.2586490367408299,0.091488281766086
1.0,1.0,1.0,0.63,0.2754228703338166,0.3887215708140656,0.2584086718679947,0.2584086718679948,0.0944610854499448
1.0,1.0,1.0,0.63,0.3019951720402016,0.3859952544618084,0.2581285164849137,0.2581285164849137,0.0977477125683641
1.0,1.0,1.0,0.63,0.3311311214825911,0.3830139538761613,0.2578018705669498,0.2578018705669498,0.1013823049899392
1.0,1.0,1.0,0.63,0.3630780547701014,0.3797554658250401,0.2574209608711258,0.2574209608711258,0.1054026124327081
1.0,1.0,1.0,0.63,0.3981071705534973,0.3761961337888992,0.2569767961384113,0.2569767961384114,0.1098502739342778
1.0,1.0,1.0,0.63,0.4365158322401661,0.3723108946789922,0.2564590126277396,0.2564590126277397,0.1147710800655285
1.0,1.0,1.0,0.63,0.4786300923226382,0.3680733759533476,0.2558557130872784,0.2558557130872784,0.1202151978720954
1.0,1.0,1.0,0.63,0.5248074602497725,0.3634560571216633,0.255153303981811,0.2551533039818109,0.1262373349147147
1.0,1.0,1.0,0.63,0.5754399373371569,0.3584305118314814,0.254336337966752,0.2543363379667521,0.1328968122350144
1.0,1.0,1.0,0.63,0.6309573444801934,0.3529677487354453,0.2533873712641937,0.2533873712641937,0.1402575087361672
1.0,1.0,1.0,0.63,0.6918309709189366,0.3470386708399421,0.2522868487486567,0.2522868487486567,0.1483876316627445
1.0,1.0,1.0,0.63,0.758577575029184,0.3406146735882186,0.2510130331166556,0.2510130331166555,0.1573592601784703
1.0,1.0,1.0,0.63,0.8317637711026709,0.3336684009521801,0.2495419983198508,0.2495419983198507,0.1672476024081181
1.0,1.0,1.0,0.63,0.9120108393559097,0.3261746755711217,0.247847711170386,0.2478477111703859,0.1781299020881063
1.0,1.0,1.0,0.63,1.0,0.3181116126483159,0.2459022281821338,0.2459022281821338,0.1900839309874163
1.0,1.0,1.0,0.63,1.096478196143185,0.3094619170354216,0.2436760365855844,0.2436760365855844,0.2031860097934096
1.0,1.0,1.0,0.63,1.2022644346174132,0.3002143479571817,0.2411385681249959,0.2411385681249958,0.2175085157928264
1.0,1.0,1.0,0.63,1.3182567385564077,0.2903653157578948,0.2382589106213185,0.2382589106213183,0.2331168629994682
1.0,1.0,1.0,0.63,1.445439770745928,0.2799205501400114,0.2350067342160108,0.2350067342160107,0.250065981427967
1.0,1.0,1.0,0.63,1.584893192461114,0.2688967508700281,0.2313534357090213,0.2313534357090213,0.2683963777119293
1.0,1.0,1.0,0.63,1.7378008287493762,0.2573231024357466,0.2272734849491491,0.2272734849491491,0.2881299276659552
1.0,1.0,1.0,0.63,1.9054607179632483,0.2452425077589653,0.2227459321684718,0.2227459321684718,0.309265627904091
1.0,1.0,1.0,0.63,2.0892961308540388,0.2327123783094011,0.2177560060748783,0.2177560060748785,0.3317756095408419
1.0,1.0,1.0,0.63,2.2908676527677723,0.2198048151641773,0.2122967025636515,0.2122967025636514,0.3556017797085197
1.0,1.0,1.0,0.63,2.51188643150958,0.2066060337349203,0.2063702377396181,0.206370237739618,0.3806534907858436
1.0,1.0,1.0,0.63,2.7542287033381663,0.1932149281184078,0.1999892222745834,0.1999892222745834,0.4068066273324253
1.0,1.0,1.0,0.63,3.019951720402016,0.179740739621299,0.1931774127417958,0.1931774127417957,0.4339044348951094
1.0,1.0,1.0,0.63,3.311311214825911,0.1662998830168399,0.1859699138710612,0.1859699138710612,0.4617602892410374
1.0,1.0,1.0,0.63,3.630780547701014,0.1530120828515896,0.1784127451005933,0.1784127451005931,0.4901624269472238
1.0,1.0,1.0,0.63,3.981071705534973,0.1399960653733047,0.1705617426522936,0.1705617426522936,0.518880449322108
1.0,1.0,1.0,0.63,4.365158322401661,0.1273651223470962,0.1624808374692258,0.1624808374692258,0.547673202714452
1.0,1.0,1.0,0.63,4.786300923226385,0.115222896312123,0.1542398191077131,0.1542398191077129,0.5762974654724509
1.0,1.0,1.0,0.63,5.248074602497728,0.1036597240865953,0.1459117541717877,0.1459117541717877,0.6045167675698292
1.0,1.0,1.0,0.63,5.754399373371572,0.0927498168874809,0.1375702647666732,0.1375702647666732,0.6321096535791725
1.0,1.0,1.0,0.63,6.309573444801936,0.082549460918388,0.1292868815329512,0.1292868815329512,0.6588767760157095
1.0,1.0,1.0,0.63,6.918309709189363,0.0730963083361845,0.1211286665514335,0.1211286665514335,0.6846463585609484
1.0,1.0,1.0,0.63,7.585775750291836,0.0644097146233065,0.1131562587788363,0.1131562587788361,0.7092777678190211
1.0,1.0,1.0,0.63,8.317637711026709,0.0564919822396579,0.105422437653677,0.105422437653677,0.732663142452988
1.0,1.0,1.0,0.63,9.120108393559097,0.0493303041630109,0.0979712395852259,0.097971239585226,0.7547272166665371
1.0,1.0,1.0,0.63,10.0,0.0428991694330702,0.0908376067272047,0.0908376067272045,0.7754256171125204
1.0,1.0,1.0,0.63,10.964781961431852,0.0371629940423449,0.0840475045049812,0.0840475045049812,0.7947419969476925
1.0,1.0,1.0,0.64,0.0331131121482591,0.4116880691649603,0.2606974794637204,0.2606974794637204,0.0669169719075987
1.0,1.0,1.0,0.64,0.0363078054770101,0.4113527821302005,0.2606852938901073,0.2606852938901072,0.0672766300895848
1.0,1.0,1.0,0.64,0.0398107170553497,0.4109851708568001,0.260671572694002,0.2606715726940019,0.067671683755196
1.0,1.0,1.0,0.64,0.0436515832240166,0.4105821234181818,0.260656096145541,0.2606560961455411,0.0681056842907362
1.0,1.0,1.0,0.64,0.0478630092322638,0.4101402295881053,0.2606386092310742,0.2606386092310742,0.0685825519497463
1.0,1.0,1.0,0.64,0.0524807460249772,0.4096557526347568,0.2606188155248647,0.2606188155248645,0.0691066163155138
1.0,1.0,1.0,0.64,0.0575439937337156,0.4091245985657336,0.2605963699580459,0.2605963699580459,0.0696826615181746
1.0,1.0,1.0,0.64,0.0630957344480193,0.4085422826298301,0.2605708702874799,0.26057087028748,0.0703159767952098
1.0,1.0,1.0,0.64,0.0691830970918936,0.407903892878338,0.2605418470336506,0.2605418470336506,0.0710124130543607
1.0,1.0,1.0,0.64,0.0758577575029183,0.4072040505896284,0.2605087516182922,0.2605087516182922,0.071778446173787
1.0,1.0,1.0,0.64,0.083176377110267,0.4064368673678634,0.2604709423886379,0.2604709423886379,0.0726212478548607
1.0,1.0,1.0,0.64,0.0912010839355909,0.4055958987419661,0.260427668165628,0.260427668165628,0.0735487649267778
1.0,1.0,1.0,0.64,0.1,0.4046740941174204,0.2603780488979192,0.260378048897919,0.0745698080867413
1.0,1.0,1.0,0.64,0.1096478196143185,0.4036637429747743,0.2603210529420842,0.2603210529420842,0.0756941511410572
1.0,1.0,1.0,0.64,0.1202264434617413,0.4025564172696299,0.2602554704223869,0.2602554704223869,0.0769326418855963
1.0,1.0,1.0,0.64,0.1318256738556407,0.401342910075482,0.2601798820518071,0.2601798820518071,0.0782973258209037
1.0,1.0,1.0,0.64,0.1445439770745927,0.4000131706304971,0.2600926227212869,0.2600926227212869,0.0798015839269289
1.0,1.0,1.0,0.64,0.1584893192461113,0.3985562361116431,0.2599917390891182,0.2599917390891181,0.0814602857101204
1.0,1.0,1.0,0.64,0.1737800828749375,0.3969601606760102,0.2598749403311541,0.2598749403311541,0.0832899586616814
1.0,1.0,1.0,0.64,0.1905460717963247,0.395211942593675,0.2597395411511628,0.2597395411511629,0.0853089751039993
1.0,1.0,1.0,0.64,0.2089296130854039,0.393297450665831,0.2595823961077096,0.2595823961077096,0.0875377571187496
1.0,1.0,1.0,0.64,0.2290867652767773,0.3912013515956854,0.2593998243013307,0.2593998243013308,0.089998999801653
1.0,1.0,1.0,0.64,0.251188643150958,0.3889070405802075,0.2591875234994108,0.2591875234994108,0.0927179124209707
1.0,1.0,1.0,0.64,0.2754228703338166,0.3863965781429102,0.2589404728771982,0.2589404728771981,0.0957224761026935
1.0,1.0,1.0,0.64,0.3019951720402016,0.3836506371573505,0.2586528237490238,0.2586528237490237,0.0990437153446019
1.0,1.0,1.0,0.64,0.3311311214825911,0.3806484651431835,0.2583177779883968,0.2583177779883968,0.1027159788800226
1.0,1.0,1.0,0.64,0.3630780547701014,0.3773678682724247,0.2579274543314836,0.2579274543314835,0.1067772230646081
1.0,1.0,1.0,0.64,0.3981071705534973,0.373785225114988,0.2574727434758631,0.2574727434758631,0.1112692879332856
1.0,1.0,1.0,0.64,0.4365158322401661,0.3698755399745285,0.2569431538830229,0.2569431538830229,0.1162381522594256
1.0,1.0,1.0,0.64,0.4786300923226382,0.3656125476856479,0.2563266515312536,0.2563266515312536,0.121734149251845
1.0,1.0,1.0,0.64,0.5248074602497725,0.3609688838872777,0.2556094986077198,0.2556094986077198,0.1278121188972827
1.0,1.0,1.0,0.64,0.5754399373371569,0.3559163369202738,0.2547760983278793,0.2547760983278794,0.1345314664239675
1.0,1.0,1.0,0.64,0.6309573444801934,0.3504261994040719,0.2538088557579082,0.2538088557579082,0.1419560890801117
1.0,1.0,1.0,0.64,0.6918309709189366,0.3444697389069556,0.2526880676795444,0.2526880676795445,0.1501541257339554
1.0,1.0,1.0,0.64,0.758577575029184,0.3380188074898304,0.2513918580952013,0.2513918580952014,0.1591974763197668
1.0,1.0,1.0,0.64,0.8317637711026709,0.3310466086872664,0.2498961797387185,0.2498961797387185,0.1691610318352966
1.0,1.0,1.0,0.64,0.9120108393559097,0.3235286369696605,0.2481749056050592,0.2481749056050592,0.180121551820221
1.0,1.0,1.0,0.64,1.0,0.3154437980859449,0.2462000375304935,0.2462000375304935,0.1921561268530681
1.0,1.0,1.0,0.64,1.096478196143185,0.3067757080838182,0.2439420605245134,0.2439420605245135,0.2053401708671548
1.0,1.0,1.0,0.64,1.2022644346174132,0.297514153549704,0.2413704709483426,0.2413704709483427,0.2197449045536107
1.0,1.0,1.0,0.64,1.3182567385564077,0.2876566753779509,0.2384545026652535,0.2384545026652536,0.235434319291542
1.0,1.0,1.0,0.64,1.445439770745928,0.2772102135142065,0.235164066831306,0.235164066831306,0.2524616528231814
1.0,1.0,1.0,0.64,1.584893192461114,0.2661927219827432,0.2314709071087337,0.2314709071087337,0.2708654637997893
1.0,1.0,1.0,0.64,1.7378008287493762,0.2546346347887416,0.2273499523225095,0.2273499523225095,0.2906654605662392
1.0,1.0,1.0,0.64,1.9054607179632483,0.2425800381528114,0.2227808233830424,0.2227808233830425,0.3118583150811037
1.0,1.0,1.0,0.64,2.0892961308540388,0.2300873884820084,0.2177494223727103,0.2177494223727103,0.3344137667725709
1.0,1.0,1.0,0.64,2.2908676527677723,0.217229614713188,0.2122495022694565,0.2122495022694565,0.3582713807478989
1.0,1.0,1.0,0.64,2.51188643150958,0.2040934639306465,0.2062840905588347,0.2062840905588346,0.3833383549516841
1.0,1.0,1.0,0.64,2.7542287033381663,0.1907779941336789,0.1998666246410941,0.1998666246410941,0.4094887565841327
1.0,1.0,1.0,0.64,3.019951720402016,0.1773921875390978,0.1930216570964298,0.1930216570964299,0.4365644982680423
1.0,1.0,1.0,0.64,3.311311214825911,0.1640517464645353,0.1857850086637577,0.1857850086637577,0.4643782362079491
1.0,1.0,1.0,0.64,3.630780547701014,0.1508752307378932,0.1782032873288726,0.1782032873288727,0.4927181946043613
1.0,1.0,1.0,0.64,3.981071705534973,0.1379797855193917,0.1703327501758707,0.1703327501758707,0.5213547141288666
1.0,1.0,1.0,0.64,4.365158322401661,0.1254767747942075,0.1622375532715723,0.1622375532715722,0.5500481186626479
1.0,1.0,1.0,0.64,4.786300923226385,0.1134676645040947,0.1539875032026356,0.1539875032026356,0.578557329090634
1.0,1.0,1.0,0.64,5.248074602497728,0.102040482628277,0.1456554802940673,0.1456554802940673,0.6066485567835883
1.0,1.0,1.0,0.64,5.754399373371572,0.0912671226443616,0.1373147380672843,0.1373147380672844,0.6341034012210696
1.0,1.0,1.0,0.64,6.309573444801936,0.0812016618072194,0.1290362904316804,0.1290362904316805,0.6607257573294196
1.0,1.0,1.0,0.64,6.918309709189363,0.0718797532370416,0.1208865773141519,0.1208865773141519,0.6863470921346544
1.0,1.0,1.0,0.64,7.585775750291836,0.0633190399649008,0.1129255561598428,0.1129255561598428,0.7108298477154136
